play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1601,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,CLE,home,PIT,PIT,35.0,2021-01-03,250.0,250.0,Half1,04:10,PIT 35,16-M.Wright kicks 54 yards from PIT 35 to CLE 11. 31-A.Janovich to CLE 24 for 13 yards (11-C.Claypool).,kickoff,54.0,0.84029522491619,-0.151180952787399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Janovich,00-0032956,,,M.Wright,00-0035189,,,CLE,13.0,,,,,,Home
2043,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,CLE,home,PIT,PIT,35.0,2021-01-03,67.0,67.0,Half1,01:07,PIT 35,16-M.Wright kicks 61 yards from PIT 35 to CLE 4. 30-D.Johnson to CLE 35 for 31 yards (87-K.Rader).,kickoff,61.0,0.688411516370252,0.163160888245329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0035628,,,M.Wright,00-0035189,,,CLE,31.0,,,,,,Home
2225,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,CLE,home,PIT,PIT,35.0,2021-01-03,900.0,1800.0,Half2,15:00,PIT 35,"16-M.Wright kicks 63 yards from PIT 35 to CLE 2. 30-D.Johnson to CLE 25 for 23 yards (31-J.Layne, 87-K.Rader).",kickoff,63.0,1.4740977678448,0.0105674969963729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0035628,,,M.Wright,00-0035189,,,CLE,23.0,,,,,,Home
2621,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,CLE,home,PIT,PIT,35.0,2021-01-03,509.0,1409.0,Half2,08:29,PIT 35,16-M.Wright kicks 66 yards from PIT 35 to CLE -1. 30-D.Johnson to CLE 24 for 25 yards (87-K.Rader).,kickoff,66.0,1.42134028999135,-0.287951172795147,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0035628,,,M.Wright,00-0035189,,,CLE,25.0,,,,,,Home
2866,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,PIT,away,CLE,CLE,35.0,2021-01-03,228.0,1128.0,Half2,03:48,CLE 35,2-C.Parkey kicks 66 yards from CLE 35 to PIT -1. 14-R.McCloud to PIT 28 for 29 yards (29-S.Redwine).,kickoff,66.0,0.870212777517736,0.108012644108385,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.McCloud,00-0034407,,,C.Parkey,00-0030850,,,PIT,29.0,,,,,,Home
3139,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,PIT,away,CLE,CLE,35.0,2021-01-03,897.0,897.0,Half2,14:57,CLE 35,"2-C.Parkey kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.91216341080144,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,PIT,0.0,,,,,,Home
3506,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,CLE,home,PIT,PIT,35.0,2021-01-03,607.0,607.0,Half2,10:07,PIT 35,16-M.Wright kicks 66 yards from PIT 35 to CLE -1. 30-D.Johnson to CLE 27 for 28 yards (31-J.Layne).,kickoff,66.0,1.24323092540726,0.0884233135730028,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0035628,,,M.Wright,00-0035189,,,CLE,28.0,,,,,,Home
3985,2020_17_PIT_CLE,2021010304,CLE,PIT,REG,17,CLE,home,PIT,PIT,35.0,2021-01-03,83.0,83.0,Half2,01:23,PIT 35,16-M.Wright kicks onside 15 yards from PIT 35 to 50. 89-S.Carlson (didn't try to advance) to 50 for no gain.,kickoff,15.0,0.8494421641808,1.4569385611685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wright,00-0035189,,,,0.0,,,,,,Home
42,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SEA,away,SF,SF,35.0,2021-01-03,900.0,1800.0,Half1,15:00,SF 35,"6-M.Wishnowsky kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wishnowsky,00-0034941,,,SEA,0.0,,,,,,Neutral
849,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SF,home,SEA,SEA,35.0,2021-01-03,129.0,1029.0,Half1,02:09,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.07094246195629,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,SF,0.0,,,,,,Neutral
1277,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SF,home,SEA,SEA,35.0,2021-01-03,567.0,567.0,Half1,09:27,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.22937886463478,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,SF,0.0,,,,,,Neutral
1803,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SEA,away,SF,SF,35.0,2021-01-03,25.0,25.0,Half1,00:25,SF 35,"6-M.Wishnowsky kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.350817257305607,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wishnowsky,00-0034941,,,SEA,0.0,,,,,,Neutral
1879,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SF,home,SEA,SEA,35.0,2021-01-03,900.0,1800.0,Half2,15:00,SEA 35,5-J.Myers kicks 58 yards from SEA 35 to SF 7. 48-A.Walter to SF 18 for 11 yards (57-C.Barton).,kickoff,58.0,0.930687751155347,-0.507830896880478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Walter,00-0035187,,,J.Myers,00-0031492,,,SF,11.0,,,,,,Neutral
2155,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SEA,away,SF,SF,35.0,2021-01-03,571.0,1471.0,Half2,09:31,SF 35,"7-T.Vizcaino kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.01825541257858,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Vizcaino,00-0034909,,,SEA,0.0,,,,,,Neutral
2400,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SEA,away,SF,SF,35.0,2021-01-03,379.0,1279.0,Half2,06:19,SF 35,"6-M.Wishnowsky kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.03408313542604,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wishnowsky,00-0034941,,,SEA,0.0,,,,,,Neutral
2847,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SEA,away,SF,SF,35.0,2021-01-03,862.0,862.0,Half2,14:22,SF 35,"6-M.Wishnowsky kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,0.921531215310097,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wishnowsky,00-0034941,,,SEA,0.0,,,,,,Neutral
3105,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SF,home,SEA,SEA,35.0,2021-01-03,654.0,654.0,Half2,10:54,SEA 35,5-J.Myers kicks 63 yards from SEA 35 to SF 2. 48-A.Walter to SF 20 for 18 yards (44-N.Bellore).,kickoff,63.0,1.31098093604669,-0.332807139959186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Walter,00-0035187,,,J.Myers,00-0031492,,,SF,18.0,,,,,,Neutral
3683,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SF,home,SEA,SEA,35.0,2021-01-03,140.0,140.0,Half2,02:20,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.03263542591594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,SF,0.0,,,,,,Neutral
3886,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SF,home,SEA,SEA,35.0,2021-01-03,109.0,109.0,Half2,01:49,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.781015107990243,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,SF,0.0,,,,,,Neutral
4182,2020_17_SEA_SF,2021010315,SF,SEA,REG,17,SEA,away,SF,SF,35.0,2021-01-03,23.0,23.0,Half2,00:23,SF 35,6-M.Wishnowsky kicks onside 9 yards from SF 35 to SF 44. 44-N.Bellore (didn't try to advance) to SF 44 for no gain.,kickoff,9.0,0.249447622569278,1.2884869814734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wishnowsky,00-0034941,,,,0.0,,,,,,Neutral
40,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,35.0,2021-01-03,900.0,1800.0,Half1,15:00,TEN 35,"2-S.Sloman kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Sloman,00-0036436,,,HOU,0.0,,,,,,Home
524,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,35.0,2021-01-03,401.0,1301.0,Half1,06:41,TEN 35,2-S.Sloman kicks 66 yards from TEN 35 to HOU -1. 22-D.Hilliard to HOU 22 for 23 yards (15-N.Westbrook-Ikhine).,kickoff,66.0,1.52372521860525,-0.407739764079452,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hilliard,00-0034253,,,S.Sloman,00-0036436,,,HOU,23.0,,,,,,Home
840,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,102.0,1002.0,Half1,01:42,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.07856849068776,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
1002,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,35.0,2021-01-03,891.0,891.0,Half1,14:51,TEN 35,2-S.Sloman kicks 63 yards from TEN 35 to HOU 2. 22-D.Hilliard to HOU 24 for 22 yards (49-N.Dzubnar).,kickoff,63.0,1.36139488872141,-0.283496650867164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hilliard,00-0034253,,,S.Sloman,00-0036436,,,HOU,22.0,,,,,,Home
1264,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,495.0,495.0,Half1,08:15,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.2815352929756,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
1449,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,35.0,2021-01-03,269.0,269.0,Half1,04:29,TEN 35,"2-S.Sloman kicks 62 yards from TEN 35 to HOU 3, out of bounds.",kickoff,25.0,1.02210536273196,0.96498250158038,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Sloman,00-0036436,,,HOU,0.0,,,,,,Home
1869,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,10.0,10.0,Half1,00:10,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.0683141478803009,-0.0683141478803009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
1924,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,900.0,1800.0,Half2,15:00,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
2186,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,35.0,2021-01-03,593.0,1493.0,Half2,09:53,TEN 35,"2-S.Sloman kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.51165513228625,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Sloman,00-0036436,,,HOU,0.0,,,,,,Home
2340,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,488.0,1388.0,Half2,08:08,HOU 35,7-K.Fairbairn kicks 58 yards from HOU 35 to TEN 7. 32-D.Evans to TEN 23 for 16 yards (39-M.Fields).,kickoff,58.0,1.03822273854166,-0.301788359414786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Evans,00-0036297,,,K.Fairbairn,00-0032726,,,TEN,16.0,,,,,,Home
2553,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,35.0,2021-01-03,269.0,1169.0,Half2,04:29,TEN 35,2-S.Sloman kicks 64 yards from TEN 35 to HOU 1. 22-D.Hilliard to HOU 9 for 8 yards. Lateral to 36-J.Owens pushed ob at HOU 35 for 26 yards (37-A.Hooker).,kickoff,64.0,1.52010293584317,0.526032276451588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Owens,00-0034485,00-0034253,D.Hilliard,S.Sloman,00-0036436,,,HOU,26.0,,,,,,Home
2661,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,179.0,1079.0,Half2,02:59,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.01807222794741,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
2808,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,80.0,980.0,Half2,01:20,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.10364199103788,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
3227,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,614.0,614.0,Half2,10:14,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.27081223158166,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
3785,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,HOU,home,TEN,TEN,40.0,2021-01-03,102.0,102.0,Half2,01:42,TEN 40,"2-S.Sloman kicks 58 yards from TEN 40 to HOU 2. 22-D.Hilliard to HOU 21 for 19 yards (42-B.Reed). PENALTY on HOU-85-P.Brown, Offensive Holding, 9 yards, enforced at HOU 18.",kickoff,58.0,1.12525228783488,-0.67418903275393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hilliard,00-0034253,,,S.Sloman,00-0036436,,,HOU,16.0,HOU,00-0033439,P.Brown,9.0,Offensive Holding,Home
4055,2020_17_TEN_HOU,2021010312,HOU,TEN,REG,17,TEN,away,HOU,HOU,35.0,2021-01-03,18.0,18.0,Half2,00:18,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.221391940896865,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,TEN,0.0,,,,,,Home
40,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,PHI,home,WAS,WAS,35.0,2021-01-03,900.0,1800.0,Half1,15:00,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,PHI,0.0,,,,,,Home
579,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,PHI,home,WAS,WAS,35.0,2021-01-03,259.0,1159.0,Half1,04:19,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.3807661512401,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,PHI,0.0,,,,,,Home
737,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,PHI,home,WAS,WAS,35.0,2021-01-03,122.0,1022.0,Half1,02:02,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.36724751535803,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,PHI,0.0,,,,,,Home
1125,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,WAS,away,PHI,PHI,35.0,2021-01-03,618.0,618.0,Half1,10:18,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.08469146396965,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,WAS,0.0,,,,,,Home
1443,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,WAS,away,PHI,PHI,35.0,2021-01-03,234.0,234.0,Half1,03:54,PHI 35,4-J.Elliott kicks 65 yards from PHI 35 to WAS 0. 32-D.Johnson pushed ob at WAS 22 for 22 yards (22-M.Epps).,kickoff,65.0,0.920774096157402,-0.272668233141303,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0034071,,,J.Elliott,00-0033787,,,WAS,22.0,,,,,,Home
1982,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,PHI,home,WAS,WAS,35.0,2021-01-03,20.0,20.0,Half1,00:20,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,0.161275153572205,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,PHI,0.0,,,,,,Home
2059,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,WAS,away,PHI,PHI,35.0,2021-01-03,900.0,1800.0,Half2,15:00,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,WAS,0.0,,,,,,Home
3304,2020_17_WAS_PHI,2021010309,PHI,WAS,REG,17,PHI,home,WAS,WAS,35.0,2021-01-03,462.0,462.0,Half2,07:42,WAS 35,"3-D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.01013341569342,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Hopkins,00-0030098,,,PHI,0.0,,,,,,Home
40,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,TEN,home,BAL,BAL,35.0,2021-01-10,900.0,1800.0,Half1,15:00,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,TEN,0.0,,,,,,Home
512,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,BAL,away,TEN,TEN,35.0,2021-01-10,339.0,1239.0,Half1,05:39,TEN 35,"3-S.Gostkowski kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.870700507890433,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BAL,0.0,,,,,,Home
758,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,BAL,away,TEN,TEN,35.0,2021-01-10,98.0,998.0,Half1,01:38,TEN 35,"3-S.Gostkowski kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.893055099062622,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BAL,0.0,,,,,,Home
1055,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,TEN,home,BAL,BAL,35.0,2021-01-10,599.0,599.0,Half1,09:59,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.24783987691626,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,TEN,0.0,,,,,,Home
1406,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,TEN,home,BAL,BAL,35.0,2021-01-10,152.0,152.0,Half1,02:32,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.986314552719705,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,TEN,0.0,,,,,,Home
1823,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,BAL,away,TEN,TEN,35.0,2021-01-10,900.0,1800.0,Half2,15:00,TEN 35,3-S.Gostkowski kicks 62 yards from TEN 35 to BAL 3. 13-D.Duvernay to BAL 23 for 20 yards (15-N.Westbrook-Ikhine).,kickoff,62.0,0.770222366787493,-0.275676899589598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Duvernay,00-0036331,,,S.Gostkowski,00-0024333,,,BAL,20.0,,,,,,Home
2095,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,TEN,home,BAL,BAL,35.0,2021-01-10,541.0,1441.0,Half2,09:01,BAL 35,9-J.Tucker kicks 66 yards from BAL 35 to TEN -1. 32-D.Evans to TEN 24 for 25 yards (28-J.Richards).,kickoff,66.0,1.40474510192871,-0.300294428598136,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Evans,00-0036297,,,J.Tucker,00-0029597,,,TEN,25.0,,,,,,Home
2552,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,BAL,away,TEN,TEN,35.0,2021-01-10,896.0,896.0,Half2,14:56,TEN 35,"3-S.Gostkowski kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.910932138562202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BAL,0.0,,,,,,Home
3113,2020_18_BAL_TEN,2021011000,TEN,BAL,POST,18,TEN,home,BAL,BAL,35.0,2021-01-10,259.0,259.0,Half2,04:19,BAL 35,9-J.Tucker kicks 65 yards from BAL 35 to TEN 0. 32-D.Evans to TEN 21 for 21 yards (23-A.Averett).,kickoff,65.0,0.899052622495219,-0.319655825616792,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Evans,00-0036297,,,J.Tucker,00-0029597,,,TEN,21.0,,,,,,Home
39,2020_18_CHI_NO,2021011001,NO,CHI,POST,18,NO,home,CHI,CHI,35.0,2021-01-10,900.0,1800.0,Half1,15:00,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,NO,0.0,,,,,,Home
649,2020_18_CHI_NO,2021011001,NO,CHI,POST,18,CHI,away,NO,NO,35.0,2021-01-10,309.0,1209.0,Half1,05:09,NO 35,3-W.Lutz kicks 71 yards from NO 35 to CHI -6. 84-C.Patterson to CHI 20 for 26 yards (42-C.Hansen).,kickoff,71.0,1.08938474627212,-0.374042719136924,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,W.Lutz,00-0032569,,,CHI,26.0,,,,,,Home
1570,2020_18_CHI_NO,2021011001,NO,CHI,POST,18,NO,home,CHI,CHI,35.0,2021-01-10,486.0,486.0,Half1,08:06,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.48346227058209,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,NO,0.0,,,,,,Home
2291,2020_18_CHI_NO,2021011001,NO,CHI,POST,18,CHI,away,NO,NO,35.0,2021-01-10,900.0,1800.0,Half2,15:00,NO 35,"3-W.Lutz kicks 73 yards from NO 35 to CHI -8. 84-C.Patterson pushed ob at CHI 34 for 42 yards (26-P.Williams). INJURY UPDATE: CHI 27-S.McManis, hamstring, OUT; CHI 36-D.Houston-Carson, concussion, OUT.",kickoff,73.0,1.00825135828927,0.525342264678329,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,W.Lutz,00-0032569,,,CHI,42.0,,,,,,Home
2928,2020_18_CHI_NO,2021011001,NO,CHI,POST,18,CHI,away,NO,NO,35.0,2021-01-10,248.0,1148.0,Half2,04:08,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.09162005921826,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,CHI,0.0,,,,,,Home
3575,2020_18_CHI_NO,2021011001,NO,CHI,POST,18,CHI,away,NO,NO,35.0,2021-01-10,530.0,530.0,Half2,08:50,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.52227107482031,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,CHI,0.0,,,,,,Home
