play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2862,2010_15_CLE_CIN,2010121902,CIN,CLE,REG,15,CLE,away,CIN,CIN,30.0,2010-12-19,598.0,598.0,Half2,09:58,CIN 30,3-C.Stitser kicks 35 yards from CIN 30 to CLE 35. 58-M.Benard to CLE 40 for 5 yards (34-K.Ratliff).,kickoff,35.0,0.477214090060443,1.09509665379301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Benard,00-0026742,,,C.Stitser,00-0027191,,,CLE,5.0,,,,,,Home
3336,2010_15_CLE_CIN,2010121902,CIN,CLE,REG,15,CIN,home,CLE,CLE,30.0,2010-12-19,133.0,133.0,Half2,02:13,CLE 30,4-P.Dawson kicks onside 14 yards from CLE 30 to CLE 44. 12-Q.Cosby (didn't try to advance) to CLE 44 for no gain (20-M.Adams; 59-T.Brown).,kickoff,14.0,0.662008733022958,1.6505580295925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Dawson,00-0004091,,,,0.0,,,,,,Home
35,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,900.0,1800.0,Half1,15:00,LV 30,11-S.Janikowski kicks 63 yards from LV 30 to DEN 7. 87-E.Decker to DEN 26 for 19 yards (24-M.Huff).,kickoff,63.0,0.0103581324219704,0.380312486551702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,19.0,,,,,,Home
198,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,794.0,1694.0,Half1,13:14,LV 30,11-S.Janikowski kicks 59 yards from LV 30 to DEN 11. 87-E.Decker to DEN 37 for 26 yards (31-H.Eugene).,kickoff,59.0,0.140929495915771,1.14188324101269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,26.0,,,,,,Home
500,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,30.0,2010-12-19,580.0,1480.0,Half1,09:40,DEN 30,3-S.Hauschka kicks 64 yards from DEN 30 to LV 6. 12-J.Ford to LV 24 for 18 yards (85-D.Coats).,kickoff,64.0,0.830670944880694,0.186010071542114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,S.Hauschka,00-0025944,,,LV,18.0,,,,,,Home
760,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,30.0,2010-12-19,458.0,1358.0,Half1,07:38,DEN 30,3-S.Hauschka kicks 56 yards from DEN 30 to LV 14. 12-J.Ford to LV 31 for 17 yards (85-D.Coats).,kickoff,56.0,0.891204104758799,0.769889208953828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,S.Hauschka,00-0025944,,,LV,17.0,,,,,,Home
965,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,200.0,1100.0,Half1,03:20,LV 30,11-S.Janikowski kicks 64 yards from LV 30 to DEN 6. 87-E.Decker to DEN 30 for 24 yards (27-S.Brown).,kickoff,64.0,0.0326266288757324,0.620428106281906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,24.0,,,,,,Home
1197,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,30.0,2010-12-19,849.0,849.0,Half1,14:09,DEN 30,3-S.Hauschka kicks 70 yards from DEN 30 to LV 0. 12-J.Ford to LV 19 for 19 yards (17-B.Davis). Ball Held by #33 N.Jones,kickoff,70.0,0.830319037195295,-0.0933783133514225,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,S.Hauschka,00-0025944,,,LV,19.0,,,,,,Home
2094,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,62.0,62.0,Half1,01:02,LV 30,11-S.Janikowski kicks 66 yards from LV 30 to DEN 4. 87-E.Decker ran ob at DEN 29 for 25 yards (24-M.Huff).,kickoff,66.0,0.386379908246454,0.165954790369142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,25.0,,,,,,Home
2206,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,30.0,2010-12-19,900.0,1800.0,Half2,15:00,DEN 30,3-S.Hauschka kicks 65 yards from DEN 30 to LV 5. 12-J.Ford ran ob at LV 27 for 22 yards (33-N.Jones).,kickoff,65.0,0.813617561478168,0.599533648230135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,S.Hauschka,00-0025944,,,LV,22.0,,,,,,Home
2713,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,447.0,1347.0,Half2,07:27,LV 30,11-S.Janikowski kicks 55 yards from LV 30 to DEN 15. 87-E.Decker to DEN 36 for 21 yards (54-S.Williams).,kickoff,55.0,0.138568457681686,1.10501941945404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,21.0,,,,,,Home
2906,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,30.0,2010-12-19,303.0,1203.0,Half2,05:03,DEN 30,3-S.Hauschka kicks 62 yards from DEN 30 to LV 8. 12-J.Ford to LV 34 for 26 yards (54-L.Robinson).,kickoff,62.0,0.808232889976353,0.989934372249991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,S.Hauschka,00-0025944,,,LV,26.0,,,,,,Home
3061,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,89.0,989.0,Half2,01:29,LV 30,11-S.Janikowski kicks 52 yards from LV 30 to DEN 18. 35-L.Ball to DEN 36 for 18 yards (24-M.Huff).,kickoff,52.0,0.188044467009604,1.05981853278354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Ball,00-0026432,,,S.Janikowski,00-0019646,,,DEN,18.0,,,,,,Home
3278,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,872.0,872.0,Half2,14:32,LV 30,11-S.Janikowski kicks 64 yards from LV 30 to DEN 6. 87-E.Decker to DEN 24 for 18 yards (54-S.Williams).,kickoff,64.0,0.178629486355931,0.145367679186165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,18.0,,,,,,Home
3514,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,30.0,2010-12-19,604.0,604.0,Half2,10:04,DEN 30,3-S.Hauschka kicks 44 yards from DEN 30 to LV 26. 25-R.Cartwright to LV 35 for 9 yards (81-R.Quinn).,kickoff,44.0,0.860525439027697,0.791698304004967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,S.Hauschka,00-0025944,,,LV,9.0,,,,,,Home
3684,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,LV,home,DEN,DEN,20.0,2010-12-19,457.0,457.0,Half2,07:37,DEN 20,"4-B.Colquitt kicks 69 yards from DEN 20 to LV 11. 89-N.Miller to LV 38 for 27 yards (33-N.Jones). PENALTY on DEN-33-N.Jones, Unnecessary Roughness, 15 yards, enforced at LV 38.",kickoff,69.0,0.903871048707515,1.8806732611265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Miller,00-0026536,,,B.Colquitt,00-0026516,,,LV,27.0,DEN,00-0022828,N.Jones,15.0,Unnecessary Roughness,Home
3975,2010_15_DEN_OAK,2010121912,LV,DEN,REG,15,DEN,away,LV,LV,30.0,2010-12-19,217.0,217.0,Half2,03:37,LV 30,"11-S.Janikowski kicks 60 yards from LV 30 to DEN 10. 87-E.Decker to DEN 30 for 20 yards (31-H.Eugene). FUMBLES (31-H.Eugene), recovered by DEN-54-L.Robinson at DEN 31.",kickoff,60.0,0.423834406305105,0.591332362615503,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,E.Decker,00-0027690,,,S.Janikowski,00-0019646,,,DEN,20.0,,,,,,Home
36,2010_15_DET_TB,2010121908,TB,DET,REG,15,TB,home,DET,DET,30.0,2010-12-19,900.0,1800.0,Half1,15:00,DET 30,3-D.Rayner kicks 60 yards from DET 30 to TB 10. 81-M.Spurlock to TB 27 for 17 yards (24-T.Hill).,kickoff,60.0,0.813617561478168,0.59987716190517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Spurlock,00-0023968,,,D.Rayner,00-0023635,,,TB,17.0,,,,,,Home
667,2010_15_DET_TB,2010121908,TB,DET,REG,15,TB,home,DET,DET,30.0,2010-12-19,126.0,1026.0,Half1,02:06,DET 30,3-D.Rayner kicks 53 yards from DET 30 to TB 17. 81-M.Spurlock to TB 40 for 23 yards (45-J.Felton).,kickoff,53.0,0.796005045995116,1.32278212998062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Spurlock,00-0023968,,,D.Rayner,00-0023635,,,TB,23.0,,,,,,Home
984,2010_15_DET_TB,2010121908,TB,DET,REG,15,DET,away,TB,TB,30.0,2010-12-19,749.0,749.0,Half1,12:29,TB 30,10-C.Barth kicks 46 yards from TB 30 to DET 24. 96-A.Fluellen to DET 28 for 4 yards (56-D.Watson).,kickoff,46.0,0.275336467660964,0.451039605308324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Fluellen,00-0026227,,,C.Barth,00-0026138,,,DET,4.0,,,,,,Home
1368,2010_15_DET_TB,2010121908,TB,DET,REG,15,DET,away,TB,TB,30.0,2010-12-19,221.0,221.0,Half1,03:41,TB 30,10-C.Barth kicks 71 yards from TB 30 to DET -1. 11-S.Logan to DET 16 for 17 yards (17-A.Benn).,kickoff,71.0,0.406752115115523,-0.23561724787578,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,C.Barth,00-0026138,,,DET,17.0,,,,,,Home
1677,2010_15_DET_TB,2010121908,TB,DET,REG,15,TB,home,DET,DET,30.0,2010-12-19,55.0,55.0,Half1,00:55,DET 30,"3-D.Rayner kicks 55 yards from DET 30 to TB 15. 81-M.Spurlock to TB 26 for 11 yards (58-A.Palmer, 53-C.Campbell).",kickoff,55.0,0.496711360174231,-0.0173394634621218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Spurlock,00-0023968,,,D.Rayner,00-0023635,,,TB,11.0,,,,,,Home
1939,2010_15_DET_TB,2010121908,TB,DET,REG,15,DET,away,TB,TB,30.0,2010-12-19,900.0,1800.0,Half2,15:00,TB 30,10-C.Barth kicks 36 yards from TB 30 to DET 34. 75-T.McBride to DET 42 for 8 yards (56-D.Watson).,kickoff,36.0,0.0103581324219704,1.46396659454331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.McBride,00-0025441,,,C.Barth,00-0026138,,,DET,8.0,,,,,,Home
2194,2010_15_DET_TB,2010121908,TB,DET,REG,15,TB,home,DET,DET,30.0,2010-12-19,616.0,1516.0,Half2,10:16,DET 30,3-D.Rayner kicks 66 yards from DET 30 to TB 4. 18-S.Stroughter to TB 29 for 25 yards (29-J.Wendling).,kickoff,66.0,0.836975482292473,0.749324776232243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Stroughter,00-0026953,,,D.Rayner,00-0023635,,,TB,25.0,,,,,,Home
3107,2010_15_DET_TB,2010121908,TB,DET,REG,15,DET,away,TB,TB,30.0,2010-12-19,531.0,531.0,Half2,08:51,TB 30,"10-C.Barth kicks 65 yards from TB 30 to DET 5. 11-S.Logan to DET 20 for 15 yards (33-E.Mack). PENALTY on DET-75-T.McBride, Offensive Holding, 10 yards, enforced at DET 20. Penalty on DET-89-W.Heller, Offensive Holding, declined.",kickoff,65.0,0.560728291980922,-0.74695766530931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,C.Barth,00-0026138,,,DET,15.0,DET,00-0025441,T.McBride,10.0,Offensive Holding,Home
3644,2010_15_DET_TB,2010121908,TB,DET,REG,15,DET,away,TB,TB,30.0,2010-12-19,99.0,99.0,Half2,01:39,TB 30,10-C.Barth kicks 67 yards from TB 30 to DET 3. 11-S.Logan to DET 32 for 29 yards (31-E.Biggers).,kickoff,67.0,0.554279819247313,0.436496761743911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,C.Barth,00-0026138,,,DET,29.0,,,,,,Home
3924,2010_15_DET_TB,2010121908,TB,DET,REG,15,DET,away,TB,TB,30.0,2010-12-19,900.0,900.0,Overtime,15:00,TB 30,10-C.Barth kicks 67 yards from TB 30 to DET 3. 11-S.Logan to DET 21 for 18 yards (17-A.Benn).,kickoff,67.0,0.296525819692761,0.0078540090471506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,C.Barth,00-0026138,,,DET,18.0,,,,,,Home
36,2010_15_GB_NE,2010121913,NE,GB,REG,15,NE,home,GB,GB,30.0,2010-12-19,900.0,1800.0,Half1,15:00,GB 30,2-M.Crosby kicks onside 17 yards from GB 30 to GB 47. RECOVERED by GB-36-N.Collins.,kickoff,17.0,0.813617561478168,-2.70641227718443,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,M.Crosby,00-0025580,00-0023486,N.Collins,,0.0,,,,,,Home
324,2010_15_GB_NE,2010121913,NE,GB,REG,15,NE,home,GB,GB,30.0,2010-12-19,525.0,1425.0,Half1,08:45,GB 30,2-M.Crosby kicks 63 yards from GB 30 to NE 7. 19-B.Tate to NE 27 for 20 yards (53-D.Briggs).,kickoff,63.0,0.893457741476595,0.546230116393417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,M.Crosby,00-0025580,,,NE,20.0,,,,,,Home
512,2010_15_GB_NE,2010121913,NE,GB,REG,15,GB,away,NE,NE,30.0,2010-12-19,379.0,1279.0,Half1,06:19,NE 30,5-S.Graham kicks 55 yards from NE 30 to GB 15. 37-S.Shields to GB 31 for 16 yards (25-P.Chung).,kickoff,55.0,0.0652228817343712,0.666815380100161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,S.Graham,00-0019536,,,GB,16.0,,,,,,Home
976,2010_15_GB_NE,2010121913,NE,GB,REG,15,NE,home,GB,GB,30.0,2010-12-19,891.0,891.0,Half1,14:51,GB 30,2-M.Crosby kicks 44 yards from GB 30 to NE 26. 82-A.Crumpler to NE 30 for 4 yards (36-N.Collins).,kickoff,44.0,1.09267857624218,0.639510462293401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Crumpler,00-0020285,,,M.Crosby,00-0025580,,,NE,4.0,,,,,,Home
1798,2010_15_GB_NE,2010121913,NE,GB,REG,15,NE,home,GB,GB,30.0,2010-12-19,137.0,137.0,Half1,02:17,GB 30,2-M.Crosby kicks 45 yards from GB 30 to NE 25. 63-D.Connolly to GB 4 for 71 yards (49-R.Francois).,kickoff,45.0,0.738468295196071,4.92174082979909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Connolly,00-0022979,,,M.Crosby,00-0025580,,,NE,71.0,,,,,,Home
1939,2010_15_GB_NE,2010121913,NE,GB,REG,15,GB,away,NE,NE,30.0,2010-12-19,68.0,68.0,Half1,01:08,NE 30,5-S.Graham kicks 68 yards from NE 30 to GB 2. 37-S.Shields to GB 23 for 21 yards (34-S.Morris).,kickoff,68.0,0.473584862891585,0.0419779369258322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,S.Graham,00-0019536,,,GB,21.0,,,,,,Home
2025,2010_15_GB_NE,2010121913,NE,GB,REG,15,GB,away,NE,NE,30.0,2010-12-19,900.0,1800.0,Half2,15:00,NE 30,"5-S.Graham kicks 60 yards from NE 30 to GB 10. 37-S.Shields to GB 25 for 15 yards (18-M.Slater). PENALTY on GB-86-D.Lee, Offensive Holding, 10 yards, enforced at GB 20.",kickoff,60.0,0.0103581324219704,-0.651093753520399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,S.Graham,00-0019536,,,GB,10.0,GB,00-0021929,D.Lee,10.0,Offensive Holding,Home
2181,2010_15_GB_NE,2010121913,NE,GB,REG,15,GB,away,NE,NE,30.0,2010-12-19,724.0,1624.0,Half2,12:04,NE 30,5-S.Graham kicks 60 yards from NE 30 to GB 10. 37-S.Shields ran ob at GB 31 for 21 yards.,kickoff,60.0,0.143288511782885,0.7093436694704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,S.Graham,00-0019536,,,GB,21.0,,,,,,Home
2530,2010_15_GB_NE,2010121913,NE,GB,REG,15,NE,home,GB,GB,30.0,2010-12-19,308.0,1208.0,Half2,05:08,GB 30,"2-M.Crosby kicks 70 yards from GB 30 to end zone, Touchback.",kickoff,70.0,0.808996807318181,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,NE,0.0,,,,,,Home
2896,2010_15_GB_NE,2010121913,NE,GB,REG,15,NE,home,GB,GB,30.0,2010-12-19,829.0,829.0,Half2,13:49,GB 30,"2-M.Crosby kicks 45 yards from GB 30 to NE 25. 82-A.Crumpler to NE 27 for 2 yards (20-A.Bigby, 24-J.Bush).",kickoff,45.0,0.73809899808839,0.520171670708805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Crumpler,00-0020285,,,M.Crosby,00-0025580,,,NE,2.0,,,,,,Home
3075,2010_15_GB_NE,2010121913,NE,GB,REG,15,GB,away,NE,NE,30.0,2010-12-19,665.0,665.0,Half2,11:05,NE 30,5-S.Graham kicks 64 yards from NE 30 to GB 6. 37-S.Shields ran ob at GB 21 for 15 yards.,kickoff,64.0,0.342933978885412,0.0043600471690297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,S.Graham,00-0019536,,,GB,15.0,,,,,,Home
3347,2010_15_GB_NE,2010121913,NE,GB,REG,15,GB,away,NE,NE,30.0,2010-12-19,434.0,434.0,Half2,07:14,NE 30,5-S.Graham kicks 70 yards from NE 30 to GB 0. 37-S.Shields to GB 45 for 45 yards (25-P.Chung).,kickoff,70.0,0.546591298654676,1.46923888917081,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,S.Graham,00-0019536,,,GB,45.0,,,,,,Home
36,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,TEN,home,HOU,HOU,30.0,2010-12-19,900.0,1800.0,Half1,15:00,HOU 30,"4-N.Rackers kicks 68 yards from HOU 30 to TEN 2. 83-M.Mariani pushed ob at TEN 25 for 23 yards (22-S.McManis). PENALTY on HOU-30-J.Allen, Low Block, 15 yards, enforced at TEN 25.",kickoff,68.0,0.813617561478168,1.37920067855157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,N.Rackers,00-0019676,,,TEN,23.0,HOU,00-0024231,J.Allen,15.0,Low Block,Home
310,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,HOU,away,TEN,TEN,30.0,2010-12-19,620.0,1520.0,Half1,10:20,TEN 30,2-R.Bironas kicks 64 yards from TEN 30 to HOU 6. 20-S.Slaton to TEN 44 for 50 yards (59-T.Shaw; 38-P.Ittersagen).,kickoff,64.0,0.1492635961622,2.46070617600344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Slaton,00-0026229,,,R.Bironas,00-0020962,,,HOU,50.0,,,,,,Home
574,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,HOU,away,TEN,TEN,30.0,2010-12-19,398.0,1298.0,Half1,06:38,TEN 30,"2-R.Bironas kicks 70 yards from TEN 30 to end zone, Touchback.",kickoff,70.0,0.160797374788672,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bironas,00-0020962,,,HOU,0.0,,,,,,Home
828,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,HOU,away,TEN,TEN,30.0,2010-12-19,152.0,1052.0,Half1,02:32,TEN 30,2-R.Bironas kicks 60 yards from TEN 30 to HOU 10. 20-S.Slaton to HOU 21 for 11 yards (89-J.Cook).,kickoff,60.0,0.130892758723348,0.0413045999594033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Slaton,00-0026229,,,R.Bironas,00-0020962,,,HOU,11.0,,,,,,Home
1516,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,TEN,home,HOU,HOU,30.0,2010-12-19,345.0,345.0,Half1,05:45,HOU 30,4-N.Rackers kicks 66 yards from HOU 30 to TEN 4. 83-M.Mariani to TEN 37 for 33 yards (33-T.Nolan).,kickoff,66.0,0.52780444920063,1.16865743184462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,N.Rackers,00-0019676,,,TEN,33.0,,,,,,Home
2235,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,HOU,away,TEN,TEN,25.0,2010-12-19,893.0,1793.0,Half2,14:53,TEN 25,"2-R.Bironas kicks 58 yards from TEN 25 to HOU 17. 20-S.Slaton to HOU 34 for 17 yards (38-P.Ittersagen, 57-P.Bailey).",kickoff,58.0,0.0454646027646959,0.934891852550209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Slaton,00-0026229,,,R.Bironas,00-0020962,,,HOU,17.0,,,,,,Home
2497,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,TEN,home,HOU,HOU,30.0,2010-12-19,557.0,1457.0,Half2,09:17,HOU 30,4-N.Rackers kicks 68 yards from HOU 30 to TEN 2. 83-M.Mariani to TEN 36 for 34 yards (22-S.McManis).,kickoff,68.0,0.825714341364801,1.21604913799092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,N.Rackers,00-0019676,,,TEN,34.0,,,,,,Home
2974,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,HOU,away,TEN,TEN,30.0,2010-12-19,28.0,928.0,Half2,00:28,TEN 30,2-R.Bironas kicks 62 yards from TEN 30 to HOU 8. 20-S.Slaton to HOU 18 for 10 yards (38-P.Ittersagen).,kickoff,62.0,0.183642800431699,-0.168129481375217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Slaton,00-0026229,,,R.Bironas,00-0020962,,,HOU,10.0,,,,,,Home
3783,2010_15_HOU_TEN,2010121904,TEN,HOU,REG,15,TEN,home,HOU,HOU,35.0,2010-12-19,388.0,388.0,Half2,06:28,HOU 35,4-N.Rackers kicks onside 8 yards from HOU 35 to HOU 43. 12-J.Gage to HOU 41 for 2 yards (52-X.Adibi).,kickoff,8.0,0.564421561080962,2.44487860566005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Gage,00-0021982,,,N.Rackers,00-0019676,,,TEN,2.0,,,,,,Home
36,2010_15_JAX_IND,2010121903,IND,JAX,REG,15,IND,home,JAX,JAX,30.0,2010-12-19,900.0,1800.0,Half1,15:00,JAX 30,10-J.Scobee kicks 66 yards from JAX 30 to IND 4. 30-D.Rhodes to IND 18 for 14 yards (81-K.Osgood).,kickoff,66.0,0.942993185948581,-0.126219461206347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Scobee,00-0022874,,,IND,14.0,,,,,,Home
264,2010_15_JAX_IND,2010121903,IND,JAX,REG,15,JAX,away,IND,IND,30.0,2010-12-19,681.0,1581.0,Half1,11:21,IND 30,1-P.McAfee kicks 71 yards from IND 30 to JAX -1. 35-D.Karim to JAX 20 for 21 yards (50-P.Wheeler).,kickoff,71.0,0.358852994628251,0.0015401737764477,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,P.McAfee,00-0027145,,,JAX,21.0,,,,,,Home
870,2010_15_JAX_IND,2010121903,IND,JAX,REG,15,IND,home,JAX,JAX,30.0,2010-12-19,853.0,853.0,Half1,14:13,JAX 30,"10-J.Scobee kicks 71 yards from JAX 30 to IND -1. 30-D.Rhodes to IND 23 for 24 yards (29-W.Middleton, 50-R.Allen). PENALTY on IND-10-T.Smith, Illegal Block Above the Waist, 10 yards, enforced at IND 18.",kickoff,71.0,0.910442786756903,-0.89472977956757,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Scobee,00-0022874,,,IND,19.0,IND,00-0026032,T.Smith,10.0,Illegal Block Above the Waist,Home
1217,2010_15_JAX_IND,2010121903,IND,JAX,REG,15,JAX,away,IND,IND,30.0,2010-12-19,591.0,591.0,Half1,09:51,IND 30,1-P.McAfee kicks 71 yards from IND 30 to JAX -1. 35-D.Karim to JAX 25 for 26 yards (39-C.Brown).,kickoff,71.0,0.634004140272737,0.341685541905463,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Karim,00-0027779,,,P.McAfee,00-0027145,,,JAX,26.0,,,,,,Home
1627,2010_15_JAX_IND,2010121903,IND,JAX,REG,15,IND,home,JAX,JAX,30.0,2010-12-19,231.0,231.0,Half1,03:51,JAX 30,10-J.Scobee kicks 71 yards from JAX 30 to IND -1. 30-D.Rhodes to IND 17 for 18 yards (81-K.Osgood; 41-T.Brackenridge).,kickoff,71.0,0.684389850357547,-0.275868870550767,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,J.Scobee,00-0022874,,,IND,18.0,,,,,,Home
