play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3272,2021_18_CAR_TB,2022010911,TB,CAR,REG,18,CAR,away,TB,TB,35.0,2022-01-09,454.0,454.0,Half2,07:34,TB 35,"8-B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.17906589386985,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,CAR,0.0,,,,,,Home
3465,2021_18_CAR_TB,2022010911,TB,CAR,REG,18,CAR,away,TB,TB,35.0,2022-01-09,304.0,304.0,Half2,05:04,TB 35,"8-B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.894571651704609,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Pinion,00-0032065,,,CAR,0.0,,,,,,Home
3610,2021_18_CAR_TB,2022010911,TB,CAR,REG,18,CAR,away,TB,TB,35.0,2022-01-09,247.0,247.0,Half2,04:07,TB 35,8-B.Pinion kicks 66 yards from TB 35 to CAR -1. 20-A.Abdullah to CAR 27 for 28 yards (52-K.Britt; 43-R.Cockrell).,kickoff,66.0,0.855689597548917,0.105092946207151,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,B.Pinion,00-0032065,,,CAR,28.0,,,,,,Home
40,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,CHI,away,MIN,MIN,35.0,2022-01-09,900.0,1800.0,Half1,15:00,MIN 35,1-G.Joseph kicks 64 yards from MIN 35 to CHI 1. 24-K.Herbert to CHI 37 for 36 yards (46-M.Dorn).,kickoff,64.0,1.00825135828927,0.73428265680559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Herbert,00-0036906,,,G.Joseph,00-0034450,,,CHI,36.0,,,,,,Home
215,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,MIN,home,CHI,CHI,35.0,2022-01-09,729.0,1629.0,Half1,12:09,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.75082884216681,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
1277,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,MIN,home,CHI,CHI,35.0,2022-01-09,295.0,295.0,Half1,04:55,CHI 35,2-C.Santos kicks 65 yards from CHI 35 to MIN 0. 26-K.Nwangwu to MIN 14 for 14 yards (83-D.Newsome).,kickoff,65.0,1.07364814390894,-0.620203584316187,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nwangwu,00-0036842,,,C.Santos,00-0031203,,,MIN,14.0,,,,,,Home
1676,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,MIN,home,CHI,CHI,35.0,2022-01-09,31.0,31.0,Half1,00:31,CHI 35,2-C.Santos kicks 65 yards from CHI 35 to MIN 0. 26-K.Nwangwu to MIN 24 for 24 yards (8-D.Williams; 26-D.Bush).,kickoff,65.0,0.59357780974824,-0.156105074915104,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nwangwu,00-0036842,,,C.Santos,00-0031203,,,MIN,24.0,,,,,,Home
1883,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,MIN,home,CHI,CHI,35.0,2022-01-09,900.0,1800.0,Half2,15:00,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
2055,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,CHI,away,MIN,MIN,35.0,2022-01-09,744.0,1644.0,Half2,12:24,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.1099005532451,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CHI,0.0,,,,,,Home
2655,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,MIN,home,CHI,CHI,35.0,2022-01-09,97.0,997.0,Half2,01:37,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.65746413171291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
2863,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,CHI,away,MIN,MIN,35.0,2022-01-09,815.0,815.0,Half2,13:35,MIN 35,"1-G.Joseph kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.20760539686307,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CHI,0.0,,,,,,Home
3194,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,CHI,away,MIN,MIN,40.0,2022-01-09,484.0,484.0,Half2,08:04,MIN 40,"1-G.Joseph kicks 60 yards from MIN 40 to end zone, Touchback.",kickoff,60.0,1.36317903548479,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CHI,0.0,,,,,,Home
3430,2021_18_CHI_MIN,2022010908,MIN,CHI,REG,18,CHI,away,MIN,MIN,40.0,2022-01-09,294.0,294.0,Half2,04:54,MIN 40,"1-G.Joseph kicks 60 yards from MIN 40 to end zone, Touchback.",kickoff,60.0,1.02945330669172,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,CHI,0.0,,,,,,Home
40,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CIN,away,CLE,CLE,35.0,2022-01-09,900.0,1800.0,Half1,15:00,CLE 35,3-C.McLaughlin kicks 60 yards from CLE 35 to CIN 5. 25-C.Evans to CIN 34 for 29 yards (84-J.Bradley).,kickoff,60.0,0.770222366787493,0.55544735910371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Evans,00-0036857,,,C.McLaughlin,00-0035358,,,CIN,29.0,,,,,,Home
984,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CIN,away,CLE,CLE,35.0,2022-01-09,56.0,956.0,Half1,00:56,CLE 35,"3-C.McLaughlin kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.941071011591703,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.McLaughlin,00-0035358,,,CIN,0.0,,,,,,Home
1321,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CIN,away,CLE,CLE,35.0,2022-01-09,682.0,682.0,Half1,11:22,CLE 35,3-C.McLaughlin kicks 66 yards from CLE 35 to CIN -1. 25-C.Evans to CIN 28 for 29 yards (52-E.Lee; 36-M.Stewart).,kickoff,66.0,1.02013232139871,0.10602963808924,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Evans,00-0036857,,,C.McLaughlin,00-0035358,,,CIN,29.0,,,,,,Home
1822,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CLE,home,CIN,CIN,35.0,2022-01-09,208.0,208.0,Half1,03:28,CIN 35,3-E.Fry kicks 63 yards from CIN 35 to CLE 2. 84-J.Bradley to CLE 26 for 24 yards (47-K.Jones).,kickoff,63.0,0.948725883616135,0.0445666611194611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Bradley,00-0036110,,,E.Fry,00-0034921,,,CLE,24.0,,,,,,Home
2228,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CLE,home,CIN,50,50.0,2022-01-09,900.0,1800.0,Half2,15:00,MID 50,"3-E.Fry kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Fry,00-0034921,,,CLE,0.0,,,,,,Home
2737,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CLE,home,CIN,CIN,35.0,2022-01-09,301.0,1201.0,Half2,05:01,CIN 35,"3-E.Fry kicks 61 yards from CIN 35 to CLE 4. 84-J.Bradley to CLE 36 for 32 yards (29-V.Hargreaves; 33-T.Flowers). PENALTY on CLE-29-H.Miller, Offensive Holding, 10 yards, enforced at CLE 29.",kickoff,61.0,1.73461250634864,-0.494668332859874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Bradley,00-0036110,,,E.Fry,00-0034921,,,CLE,25.0,CLE,00-0035210,H.Miller,10.0,Offensive Holding,Home
3423,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CIN,away,CLE,CLE,35.0,2022-01-09,434.0,434.0,Half2,07:14,CLE 35,"3-C.McLaughlin kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.83010231028311,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.McLaughlin,00-0035358,,,CIN,0.0,,,,,,Home
3796,2021_18_CIN_CLE,2022010903,CLE,CIN,REG,18,CLE,home,CIN,CIN,35.0,2022-01-09,146.0,146.0,Half2,02:26,CIN 35,"3-E.Fry kicks onside 16 yards from CIN 35 to CLE 49, impetus ends at CIN 48. 38-A.Green (didn't try to advance) to CLE 49 for no gain.",kickoff,13.0,0.500997847528197,0.48662541504018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.Fry,00-0034921,,,,0.0,,,,,,Home
41,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,900.0,1800.0,Half1,15:00,DAL 35,"2-G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,PHI,0.0,,,,,,Home
334,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,DAL,away,PHI,PHI,35.0,2022-01-08,581.0,1481.0,Half1,09:41,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.861801413819194,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
625,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,308.0,1208.0,Half1,05:08,DAL 35,"2-G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.4085127657745,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,PHI,0.0,,,,,,Home
909,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,97.0,997.0,Half1,01:37,DAL 35,2-G.Zuerlein kicks 64 yards from DAL 35 to PHI 1. 32-J.Huntley to PHI 36 for 35 yards (18-D.Kazee).,kickoff,64.0,1.35594591824338,0.76234420738183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Huntley,00-0036278,,,G.Zuerlein,00-0029621,,,PHI,35.0,,,,,,Home
1195,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,DAL,away,PHI,PHI,35.0,2022-01-08,744.0,744.0,Half1,12:24,PHI 35,4-J.Elliott kicks 65 yards from PHI 35 to DAL 0. 32-C.Clement to DAL 26 for 26 yards (83-N.Togiai).,kickoff,65.0,0.997837712988257,0.0202675797045231,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,J.Elliott,00-0033787,,,DAL,26.0,,,,,,Home
1446,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,487.0,487.0,Half1,08:07,DAL 35,"2-G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.1248531837482,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,PHI,0.0,,,,,,Home
1746,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,DAL,away,PHI,PHI,35.0,2022-01-08,220.0,220.0,Half1,03:40,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.71525626257062,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
2002,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,105.0,105.0,Half1,01:45,DAL 35,2-G.Zuerlein kicks 58 yards from DAL 35 to PHI 7. 32-J.Huntley to PHI 27 for 20 yards (29-C.Goodwin; 31-M.Canady).,kickoff,58.0,0.789714663289487,0.164167198818177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Huntley,00-0036278,,,G.Zuerlein,00-0029621,,,PHI,20.0,,,,,,Home
2351,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,5.0,5.0,Half1,00:05,DAL 35,"2-G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.0118810162239242,-0.0118810162239242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,PHI,0.0,,,,,,Home
2406,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,DAL,away,PHI,PHI,35.0,2022-01-08,900.0,1800.0,Half2,15:00,PHI 35,"4-J.Elliott kicks 62 yards from PHI 35 to DAL 3. 32-C.Clement to DAL 30 for 27 yards (30-J.Stevens; 75-Ta.Jackson). PENALTY on DAL-37-J.Hardy, Offensive Holding, 10 yards, enforced at DAL 22.",kickoff,62.0,0.770222366787493,-0.868320237845182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,J.Elliott,00-0033787,,,DAL,19.0,DAL,00-0036768,J.Hardy,10.0,Offensive Holding,Home
2906,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,DAL,away,PHI,PHI,35.0,2022-01-08,358.0,1258.0,Half2,05:58,PHI 35,4-J.Elliott kicks 67 yards from PHI 35 to DAL -2. 32-C.Clement to DAL 16 for 18 yards (83-N.Togiai; 37-M.McCain). DAL-39-T.Coyle was injured during the play.,kickoff,67.0,0.870987096335739,-0.633486775681377,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,J.Elliott,00-0033787,,,DAL,18.0,,,,,,Home
3315,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,873.0,873.0,Half2,14:33,DAL 35,2-G.Zuerlein kicks 64 yards from DAL 35 to PHI 1. 32-J.Huntley to PHI 30 for 29 yards (57-L.Gifford).,kickoff,64.0,1.19251681026071,0.297801522072405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Huntley,00-0036278,,,G.Zuerlein,00-0029621,,,PHI,29.0,,,,,,Home
3550,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,616.0,616.0,Half2,10:16,DAL 35,"2-G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.246626496315,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,PHI,0.0,,,,,,Home
3671,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,PHI,home,DAL,DAL,35.0,2022-01-08,516.0,516.0,Half2,08:36,DAL 35,"2-G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.22637945692986,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,PHI,0.0,,,,,,Home
4044,2021_18_DAL_PHI,2022010801,PHI,DAL,REG,18,DAL,away,PHI,PHI,35.0,2022-01-08,110.0,110.0,Half2,01:50,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.697277174564079,-0.697277174564079,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
40,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,900.0,1800.0,Half1,15:00,DET 35,3-J.Fox kicks 62 yards from DET 35 to GB 3. 8-Am.Rodgers pushed ob at GB 26 for 23 yards (21-T.Walker).,kickoff,62.0,1.00825135828927,0.0464748269878328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Am.Rodgers,00-0036991,,,J.Fox,00-0035156,,,GB,23.0,,,,,,Home
401,2021_18_GB_DET,2022010904,DET,GB,REG,18,DET,home,GB,GB,35.0,2022-01-09,462.0,1362.0,Half1,07:42,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.9537690570578,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,DET,0.0,,,,,,Home
751,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,89.0,989.0,Half1,01:29,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.918358128285035,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,GB,0.0,,,,,,Home
1228,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,420.0,420.0,Half1,07:00,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.17034993506968,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,GB,0.0,,,,,,Home
1419,2021_18_GB_DET,2022010904,DET,GB,REG,18,DET,home,GB,GB,35.0,2022-01-09,154.0,154.0,Half1,02:34,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.22210318408906,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,DET,0.0,,,,,,Home
1789,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,2.0,2.0,Half1,00:02,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.0616455162817147,-0.0616455162817147,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,GB,0.0,,,,,,Home
1844,2021_18_GB_DET,2022010904,DET,GB,REG,18,DET,home,GB,GB,35.0,2022-01-09,900.0,1800.0,Half2,15:00,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,DET,0.0,,,,,,Home
2079,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,770.0,1670.0,Half2,12:50,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.10738162556663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,GB,0.0,,,,,,Home
2374,2021_18_GB_DET,2022010904,DET,GB,REG,18,DET,home,GB,GB,35.0,2022-01-09,458.0,1358.0,Half2,07:38,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.68041030457243,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,DET,0.0,,,,,,Home
2802,2021_18_GB_DET,2022010904,DET,GB,REG,18,DET,home,GB,GB,35.0,2022-01-09,852.0,852.0,Half2,14:12,GB 35,2-M.Crosby kicks 65 yards from GB 35 to DET 0. 35-G.Igwebuike to DET 25 for 25 yards (84-T.Davis).,kickoff,65.0,1.38542292453349,-0.0147213889285922,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Igwebuike,00-0034614,,,M.Crosby,00-0025580,,,DET,25.0,,,,,,Home
3156,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,399.0,399.0,Half2,06:39,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.44758939417079,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,GB,0.0,,,,,,Home
3284,2021_18_GB_DET,2022010904,DET,GB,REG,18,DET,home,GB,GB,35.0,2022-01-09,289.0,289.0,Half2,04:49,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.03715084725991,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,DET,0.0,,,,,,Home
3476,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,114.0,114.0,Half2,01:54,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.913648483110592,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,GB,0.0,,,,,,Home
3699,2021_18_GB_DET,2022010904,DET,GB,REG,18,GB,away,DET,DET,35.0,2022-01-09,48.0,48.0,Half2,00:48,DET 35,3-J.Fox kicks 68 yards from DET 35 to GB -3. 8-Am.Rodgers to GB 22 for 25 yards (57-A.Pittman; 42-J.Elliott).,kickoff,68.0,0.647435084800236,-0.190530808351468,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Am.Rodgers,00-0036991,,,J.Fox,00-0035156,,,GB,25.0,,,,,,Home
40,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,JAX,home,IND,IND,35.0,2022-01-09,900.0,1800.0,Half1,15:00,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
396,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,IND,away,JAX,JAX,35.0,2022-01-09,468.0,1368.0,Half1,07:48,JAX 35,15-M.Wright kicks 66 yards from JAX 35 to IND -1. 34-I.Rodgers ran ob at IND 39 for 40 yards (27-C.Claybrooks).,kickoff,66.0,0.865947342477739,0.895841535646468,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Rodgers,00-0036222,,,M.Wright,00-0035189,,,IND,40.0,,,,,,Home
1005,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,JAX,home,IND,IND,35.0,2022-01-09,548.0,548.0,Half1,09:08,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.2017248054035,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
1292,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,IND,away,JAX,JAX,35.0,2022-01-09,186.0,186.0,Half1,03:06,JAX 35,"15-M.Wright kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.991102342726663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wright,00-0035189,,,IND,0.0,,,,,,Home
1817,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,IND,away,JAX,JAX,35.0,2022-01-09,900.0,1800.0,Half2,15:00,JAX 35,"15-M.Wright kicks 65 yards from JAX 35 to IND 0. 34-I.Rodgers to IND 18 for 18 yards (59-T.Adams). FUMBLES (59-T.Adams), recovered by IND-44-Z.Franklin at IND 20.",kickoff,65.0,0.770222366787493,-0.393492841627449,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,I.Rodgers,00-0036222,,,M.Wright,00-0035189,,,IND,18.0,,,,,,Home
2057,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,IND,away,JAX,JAX,35.0,2022-01-09,692.0,1592.0,Half2,11:32,JAX 35,"15-M.Wright kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.872372084762901,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wright,00-0035189,,,IND,0.0,,,,,,Home
2594,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,IND,away,JAX,JAX,35.0,2022-01-09,188.0,1088.0,Half2,03:08,JAX 35,15-M.Wright kicks 61 yards from JAX 35 to IND 4. 34-I.Rodgers to IND 45 for 41 yards (59-T.Adams).,kickoff,61.0,1.20933854789473,1.30561202042736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Rodgers,00-0036222,,,M.Wright,00-0035189,,,IND,41.0,,,,,,Home
3296,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,IND,away,JAX,JAX,35.0,2022-01-09,495.0,495.0,Half2,08:15,JAX 35,"15-M.Wright kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.60768358968198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Wright,00-0035189,,,IND,0.0,,,,,,Home
3573,2021_18_IND_JAX,2022010906,JAX,IND,REG,18,JAX,home,IND,IND,35.0,2022-01-09,266.0,266.0,Half2,04:26,IND 35,8-R.Sanchez kicks onside 14 yards from IND 35 to IND 49. 10-L.Shenault (didn't try to advance) to IND 49 for no gain.,kickoff,14.0,0.517584738088772,1.07518628879916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,,0.0,,,,,,Home
