play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
860,2011_01_DET_TB,2011091106,TB,DET,REG,1,TB,home,DET,DET,35.0,2011-09-11,52.0,952.0,Half1,00:52,DET 35,"4-J.Hanson kicks 74 yards from DET 35 to TB -9. 87-P.Parker, Touchback.",kickoff,65.0,0.78144117211923,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,TB,0.0,,,,,,Home
1498,2011_01_DET_TB,2011091106,TB,DET,REG,1,TB,home,DET,DET,35.0,2011-09-11,436.0,436.0,Half1,07:16,DET 35,"4-J.Hanson kicks 73 yards from DET 35 to TB -8. 87-P.Parker, Touchback.",kickoff,65.0,0.666904999408871,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,TB,0.0,,,,,,Home
1911,2011_01_DET_TB,2011091106,TB,DET,REG,1,TB,home,DET,DET,35.0,2011-09-11,76.0,76.0,Half1,01:16,DET 35,"4-J.Hanson kicks 73 yards from DET 35 to TB -8. 87-P.Parker, Touchback.",kickoff,65.0,0.502801795490086,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,TB,0.0,,,,,,Home
2224,2011_01_DET_TB,2011091106,TB,DET,REG,1,TB,home,DET,DET,35.0,2011-09-11,900.0,1800.0,Half2,15:00,DET 35,"4-J.Hanson kicks 72 yards from DET 35 to TB -7. 87-P.Parker, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,TB,0.0,,,,,,Home
2651,2011_01_DET_TB,2011091106,TB,DET,REG,1,TB,home,DET,DET,35.0,2011-09-11,376.0,1276.0,Half2,06:16,DET 35,"4-J.Hanson kicks 71 yards from DET 35 to TB -6. 87-P.Parker, Touchback.",kickoff,65.0,0.908082807436585,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,TB,0.0,,,,,,Home
3919,2011_01_DET_TB,2011091106,TB,DET,REG,1,DET,away,TB,TB,35.0,2011-09-11,95.0,95.0,Half2,01:35,TB 35,"9-M.Koenen kicks onside 10 yards from TB 35 to TB 45. 81-C.Johnson (didn't try to advance) to TB 45 for no gain (57-A.Hayward). PENALTY on TB-31-E.Biggers, Offside on Free Kick, 5 yards, enforced at TB 45.",kickoff,10.0,0.470663699903525,1.91999366879463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,,0.0,TB,00-0026945,E.Biggers,5.0,Offside on Free Kick,Home
36,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,HOU,home,IND,IND,35.0,2011-09-11,900.0,1800.0,Half1,15:00,IND 35,1-P.McAfee kicks 71 yards from IND 35 to HOU -6. 38-D.Manning to HOU 40 for 46 yards (20-J.Tryon).,kickoff,71.0,0.942993185948581,1.29088282678276,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Manning,00-0024257,,,P.McAfee,00-0027145,,,HOU,46.0,,,,,,Home
526,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,267.0,1167.0,Half1,04:27,HOU 35,2-B.Hartmann kicks 70 yards from HOU 35 to IND -5. 35-J.Lefeged to IND 19 for 24 yards (52-T.Dobbins).,kickoff,70.0,0.364269647747278,-0.121420582290739,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lefeged,00-0028650,,,B.Hartmann,00-0028540,,,IND,24.0,,,,,,Home
660,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,176.0,1076.0,Half1,02:56,HOU 35,"2-B.Hartmann kicks 74 yards from HOU 35 to IND -9. 35-J.Lefeged, Touchback.",kickoff,65.0,0.346905967686325,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,IND,0.0,,,,,,Home
786,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,101.0,1001.0,Half1,01:41,HOU 35,"2-B.Hartmann kicks 71 yards from HOU 35 to IND -6. 35-J.Lefeged, Touchback.",kickoff,65.0,0.409181178081781,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,IND,0.0,,,,,,Home
1258,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,417.0,417.0,Half1,06:57,HOU 35,"2-B.Hartmann kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.691735663916916,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,IND,0.0,,,,,,Home
1691,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,94.0,94.0,Half1,01:34,HOU 35,"2-B.Hartmann kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.728306752163917,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,IND,0.0,,,,,,Home
1832,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,54.0,54.0,Half1,00:54,HOU 35,"2-B.Hartmann kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.446911661012564,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,IND,0.0,,,,,,Home
1908,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,IND,away,HOU,HOU,35.0,2011-09-11,900.0,1800.0,Half2,15:00,HOU 35,"2-B.Hartmann kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.20740689849481,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Hartmann,00-0028540,,,IND,0.0,,,,,,Home
3116,2011_01_IND_HOU,2011091102,HOU,IND,REG,1,HOU,home,IND,IND,35.0,2011-09-11,557.0,557.0,Half2,09:17,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.954553703311831,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,HOU,0.0,,,,,,Home
36,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,MIN,away,LAC,LAC,35.0,2011-09-11,900.0,1800.0,Half1,15:00,LAC 35,"10-N.Kaeding kicks 68 yards from LAC 35 to MIN -3. 12-P.Harvin for 103 yards, TOUCHDOWN.",kickoff,68.0,0.0103581324219704,6.98964186757803,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,N.Kaeding,00-0022737,,,MIN,103.0,,,,,,Home
70,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,LAC,home,MIN,MIN,35.0,2011-09-11,885.0,1785.0,Half1,14:45,MIN 35,8-R.Longwell kicks 59 yards from MIN 35 to LAC 6. 22-J.Hester to LAC 30 for 24 yards (31-C.Cook).,kickoff,59.0,0.835121357347816,0.774853917770088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Hester,00-0026209,,,R.Longwell,00-0010072,,,LAC,24.0,,,,,,Home
308,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,MIN,away,LAC,LAC,35.0,2011-09-11,698.0,1598.0,Half1,11:38,LAC 35,"5-M.Scifres kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.146687926724553,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Scifres,00-0022017,,,MIN,0.0,,,,,,Home
930,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,LAC,home,MIN,MIN,35.0,2011-09-11,776.0,776.0,Half1,12:56,MIN 35,8-R.Longwell kicks 70 yards from MIN 35 to LAC -5. 15-R.Goodman to LAC 21 for 26 yards (31-C.Cook).,kickoff,70.0,0.681231791619211,-0.0010807481594383,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Goodman,00-0027585,,,R.Longwell,00-0010072,,,LAC,26.0,,,,,,Home
1127,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,LAC,home,MIN,MIN,35.0,2011-09-11,584.0,584.0,Half1,09:44,MIN 35,"8-R.Longwell kicks 72 yards from MIN 35 to LAC -7. 15-R.Goodman to LAC 20 for 27 yards (51-L.Dean). PENALTY on LAC-81-R.McMichael, Offensive Holding, 10 yards, enforced at LAC 20.",kickoff,72.0,0.656237399671227,-0.743756018579006,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Goodman,00-0027585,,,R.Longwell,00-0010072,,,LAC,27.0,LAC,00-0021236,R.McMichael,10.0,Offensive Holding,Home
1994,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,LAC,home,MIN,MIN,35.0,2011-09-11,900.0,1800.0,Half2,15:00,MIN 35,8-R.Longwell kicks 47 yards from MIN 35 to LAC 18. 82-K.Sperry to LAC 31 for 13 yards (67-A.Awasom).,kickoff,47.0,0.813617561478168,0.824105049483478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Sperry,00-0026757,,,R.Longwell,00-0010072,,,LAC,13.0,,,,,,Home
2183,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,MIN,away,LAC,LAC,35.0,2011-09-11,643.0,1543.0,Half2,10:43,LAC 35,"5-M.Scifres kicks 65 yards from LAC 35 to MIN 0. 27-L.Booker to MIN 20 for 20 yards (22-J.Hester, 59-A.Gachkar).",kickoff,65.0,0.145549036562443,0.0008628233335912,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Booker,00-0025458,,,M.Scifres,00-0022017,,,MIN,20.0,,,,,,Home
2999,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,MIN,away,LAC,LAC,35.0,2011-09-11,605.0,605.0,Half2,10:05,LAC 35,5-M.Scifres kicks 44 yards from LAC 35 to MIN 21. 97-E.Griffen to MIN 28 for 7 yards (22-J.Hester).,kickoff,44.0,0.399875617120415,0.434324405156076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Griffen,00-0027701,,,M.Scifres,00-0022017,,,MIN,7.0,,,,,,Home
3312,2011_01_MIN_SD,2011091111,LAC,MIN,REG,1,MIN,away,LAC,LAC,35.0,2011-09-11,301.0,301.0,Half2,05:01,LAC 35,"5-M.Scifres kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.348669478669763,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Scifres,00-0022017,,,MIN,0.0,,,,,,Home
36,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,900.0,1800.0,Half1,15:00,NE 35,3-S.Gostkowski kicks 67 yards from NE 35 to MIA -2. 10-E.Gates to MIA 16 for 18 yards (31-S.Brown).,kickoff,67.0,0.813617561478168,-0.213751093484461,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,S.Gostkowski,00-0024333,,,MIA,18.0,,,,,,Home
437,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,NE,away,MIA,MIA,35.0,2011-09-12,462.0,1362.0,Half1,07:42,MIA 35,5-D.Carpenter kicks 71 yards from MIA 35 to NE -6. 11-J.Edelman to NE 22 for 28 yards (25-J.Wilson).,kickoff,71.0,0.491054952144623,0.0413455206435174,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Edelman,00-0027150,,,D.Carpenter,00-0026003,,,NE,28.0,,,,,,Home
643,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,254.0,1154.0,Half1,04:14,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.588021174073219,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,MIA,0.0,,,,,,Home
980,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,849.0,849.0,Half1,14:09,NE 35,"3-S.Gostkowski kicks 63 yards from NE 35 to MIA 2. 10-E.Gates pushed ob at MIA 20 for 18 yards (3-S.Gostkowski). PENALTY on MIA-53-A.Spitler, Offensive Holding, 10 yards, enforced at MIA 20.",kickoff,63.0,0.626370157115161,-0.756455912254751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,S.Gostkowski,00-0024333,,,MIA,18.0,MIA,00-0027843,A.Spitler,10.0,Offensive Holding,Home
2259,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,NE,away,MIA,MIA,35.0,2011-09-12,900.0,1800.0,Half2,15:00,MIA 35,5-D.Carpenter kicks 66 yards from MIA 35 to NE -1. 11-J.Edelman to NE 36 for 37 yards (5-D.Carpenter).,kickoff,66.0,0.0103581324219704,1.14672290673479,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Edelman,00-0027150,,,D.Carpenter,00-0026003,,,NE,37.0,,,,,,Home
2474,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,NE,away,MIA,MIA,35.0,2011-09-12,749.0,1649.0,Half2,12:29,MIA 35,5-D.Carpenter kicks 49 yards from MIA 35 to NE 16. 87-R.Gronkowski to NE 27 for 11 yards (82-B.Hartline).,kickoff,49.0,0.139273097272962,0.496028554160148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Gronkowski,00-0027656,,,D.Carpenter,00-0026003,,,NE,11.0,,,,,,Home
2769,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,503.0,1403.0,Half2,08:23,NE 35,"3-S.Gostkowski kicks 70 yards from NE 35 to MIA -5. 10-E.Gates to MIA 21 for 26 yards (31-S.Brown). PENALTY on MIA-93-J.Trusnik, Offensive Holding, 10 yards, enforced at MIA 21.",kickoff,70.0,0.86710642138496,-0.609682916197926,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,S.Gostkowski,00-0024333,,,MIA,26.0,MIA,00-0025697,J.Trusnik,10.0,Offensive Holding,Home
3054,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,NE,away,MIA,MIA,35.0,2011-09-12,216.0,1116.0,Half2,03:36,MIA 35,5-D.Carpenter kicks 65 yards from MIA 35 to NE 0. 18-M.Slater to NE 22 for 22 yards (82-B.Hartline).,kickoff,65.0,0.120282733812928,0.0312571204267442,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Slater,00-0026293,,,D.Carpenter,00-0026003,,,NE,22.0,,,,,,Home
3364,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,10.0,910.0,Half2,00:10,NE 35,3-S.Gostkowski kicks 69 yards from NE 35 to MIA -4. 10-E.Gates to MIA 17 for 21 yards (58-T.White).,kickoff,69.0,0.620498663745821,-0.170704486779869,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,S.Gostkowski,00-0024333,,,MIA,21.0,,,,,,Home
3751,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,662.0,662.0,Half2,11:02,NE 35,3-S.Gostkowski kicks 64 yards from NE 35 to MIA 1. 10-E.Gates to MIA 22 for 21 yards (31-S.Brown).,kickoff,64.0,0.759785890113562,0.0336996319238097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,S.Gostkowski,00-0024333,,,MIA,21.0,,,,,,Home
4273,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,MIA,home,NE,NE,35.0,2011-09-12,344.0,344.0,Half2,05:44,NE 35,3-S.Gostkowski kicks 64 yards from NE 35 to MIA 1. 10-E.Gates to MIA 26 for 25 yards (18-M.Slater).,kickoff,64.0,0.423100453801453,0.291208174079657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,S.Gostkowski,00-0024333,,,MIA,25.0,,,,,,Home
4564,2011_01_NE_MIA,2011091200,MIA,NE,REG,1,NE,away,MIA,MIA,35.0,2011-09-12,219.0,219.0,Half2,03:39,MIA 35,"(Onside Kick formation) 2-B.Fields kicks onside 12 yards from MIA 35 to MIA 47, out of bounds.",kickoff,12.0,0.643434837227687,1.65912245382788,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Fields,00-0025612,,,NE,0.0,,,,,,Home
36,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,35.0,2011-09-08,900.0,1800.0,Half1,15:00,NO 35,6-T.Morstead kicks 68 yards from NO 35 to GB -3. 18-R.Cobb to GB 24 for 27 yards (24-L.Torrence).,kickoff,68.0,0.813617561478168,0.199883912224323,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cobb,00-0028002,,,T.Morstead,00-0027114,,,GB,27.0,,,,,,Home
273,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,608.0,1508.0,Half1,10:08,GB 35,"2-M.Crosby kicks 73 yards from GB 35 to NO -8. 43-D.Sproles, Touchback.",kickoff,65.0,0.154398906510323,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,NO,0.0,,,,,,Home
544,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,384.0,1284.0,Half1,06:24,GB 35,"2-M.Crosby kicks 72 yards from GB 35 to NO -7. 43-D.Sproles, Touchback.",kickoff,65.0,0.299560633022338,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,NO,0.0,,,,,,Home
742,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,30.0,2011-09-08,211.0,1111.0,Half1,03:31,NO 30,"6-T.Morstead kicks 79 yards from NO 30 to GB -9. 18-R.Cobb, Touchback.",kickoff,70.0,0.654486252460629,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,GB,0.0,,,,,,Home
937,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,11.0,911.0,Half1,00:11,GB 35,2-M.Crosby kicks 67 yards from GB 35 to NO -2. 43-D.Sproles to NO 17 for 19 yards (51-D.Smith).,kickoff,67.0,0.35548452893272,-0.21105325804092,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Crosby,00-0025580,,,NO,19.0,,,,,,Home
1341,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,35.0,2011-09-08,584.0,584.0,Half1,09:44,NO 35,"6-T.Morstead kicks 74 yards from NO 35 to GB -9. 18-R.Cobb, Touchback.",kickoff,65.0,0.714203822892159,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,GB,0.0,,,,,,Home
1462,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,35.0,2011-09-08,517.0,517.0,Half1,08:37,NO 35,"6-T.Morstead kicks 74 yards from NO 35 to GB -9. 18-R.Cobb, Touchback.",kickoff,65.0,0.733191013336182,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,GB,0.0,,,,,,Home
1857,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,119.0,119.0,Half1,01:59,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.559667963767424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,NO,0.0,,,,,,Home
2140,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,900.0,1800.0,Half2,15:00,GB 35,"2-M.Crosby kicks 74 yards from GB 35 to NO -9. 43-D.Sproles, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,NO,0.0,,,,,,Home
2500,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,35.0,2011-09-08,520.0,1420.0,Half2,08:40,NO 35,"6-T.Morstead kicks 73 yards from NO 35 to GB -8. 18-R.Cobb for 108 yards, TOUCHDOWN.",kickoff,73.0,0.833251616917551,6.16674838308245,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cobb,00-0028002,,,T.Morstead,00-0027114,,,GB,108.0,,,,,,Home
2535,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,506.0,1406.0,Half2,08:26,GB 35,2-M.Crosby kicks 68 yards from GB 35 to NO -3. 43-D.Sproles pushed ob at GB 46 for 57 yards (37-S.Shields).,kickoff,68.0,0.160054225008935,2.37877346947789,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Crosby,00-0025580,,,NO,57.0,,,,,,Home
2644,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,35.0,2011-09-08,414.0,1314.0,Half2,06:54,NO 35,"6-T.Morstead kicks 72 yards from NO 35 to GB -7. 18-R.Cobb, Touchback.",kickoff,65.0,0.819299165625125,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,GB,0.0,,,,,,Home
3258,2011_01_NO_GB,2011090800,GB,NO,REG,1,NO,away,GB,GB,35.0,2011-09-08,710.0,710.0,Half2,11:50,GB 35,2-M.Crosby kicks 46 yards from GB 35 to NO 19. 45-J.Collins to NO 26 for 7 yards (36-N.Collins).,kickoff,46.0,0.236313334200531,0.332674956414849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Collins,00-0026072,,,M.Crosby,00-0025580,,,NO,7.0,,,,,,Home
3854,2011_01_NO_GB,2011090800,GB,NO,REG,1,GB,home,NO,NO,35.0,2011-09-08,135.0,135.0,Half2,02:15,NO 35,(Onside Kick formation) 2-J.Kasay kicks onside 8 yards from NO 35 to NO 43. 80-D.Driver (didn't try to advance) to NO 43 for no gain (12-M.Colston).,kickoff,8.0,0.585901115788147,1.45260306849377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Kasay,00-0009028,,,,0.0,,,,,,Home
46,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,WAS,home,NYG,NYG,35.0,2011-09-11,900.0,1800.0,Half1,15:00,NYG 35,9-L.Tynes kicks 64 yards from NYG 35 to WAS 1. 16-B.Banks to WAS 25 for 24 yards (15-D.Thomas; 34-D.Grant).,kickoff,64.0,0.813617561478168,0.500245940871537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Banks,00-0027618,,,L.Tynes,00-0019778,,,WAS,24.0,,,,,,Home
492,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,WAS,home,NYG,NYG,35.0,2011-09-11,593.0,1493.0,Half1,09:53,NYG 35,9-L.Tynes kicks 71 yards from NYG 35 to WAS -6. 16-B.Banks to WAS 18 for 24 yards (15-D.Thomas).,kickoff,71.0,0.824477437883616,-0.13658940885216,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Banks,00-0027618,,,L.Tynes,00-0019778,,,WAS,24.0,,,,,,Home
1195,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,NYG,away,WAS,WAS,35.0,2011-09-11,685.0,685.0,Half1,11:25,WAS 35,4-G.Gano kicks 58 yards from WAS 35 to NYG 7. 28-D.Ware (didn't try to advance) to NYG 7 for no gain (13-A.Armstrong).,kickoff,58.0,0.310837179422379,-0.857768591027707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ware,00-0024559,,,G.Gano,00-0026858,,,NYG,0.0,,,,,,Home
1664,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,WAS,home,NYG,NYG,35.0,2011-09-11,168.0,168.0,Half1,02:48,NYG 35,"9-L.Tynes kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.706885579274967,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Tynes,00-0019778,,,WAS,0.0,,,,,,Home
1850,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,NYG,away,WAS,WAS,40.0,2011-09-11,37.0,37.0,Half1,00:37,WAS 40,"4-G.Gano kicks 60 yards from WAS 40 to end zone, Touchback.",kickoff,60.0,0.148835460306145,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NYG,0.0,,,,,,Home
1907,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,NYG,away,WAS,WAS,35.0,2011-09-11,900.0,1800.0,Half2,15:00,WAS 35,4-G.Gano kicks 68 yards from WAS 35 to NYG -3. 15-D.Thomas to NYG 18 for 21 yards (97-L.Alexander).,kickoff,68.0,0.0103581324219704,-0.136451364029199,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0026174,,,G.Gano,00-0026858,,,NYG,21.0,,,,,,Home
2032,2011_01_NYG_WAS,2011091108,WAS,NYG,REG,1,NYG,away,WAS,WAS,35.0,2011-09-11,783.0,1683.0,Half2,13:03,WAS 35,"4-G.Gano kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,0.141778778750449,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NYG,0.0,,,,,,Home
