play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1649,2009_01_JAX_IND,2009091306,IND,JAX,REG,1,IND,home,JAX,JAX,30.0,2009-09-13,59.0,59.0,Half1,00:59,JAX 30,"10-J.Scobee kicks 72 yards from JAX 30 to IND -2. 35-C.Simpson to IND 37 for 39 yards (38-B.Witherspoon, 10-J.Scobee).",kickoff,72.0,0.591984219150618,0.4699216268491,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Simpson,00-0025997,,,J.Scobee,00-0022874,,,IND,39.0,,,,,,Home
1858,2009_01_JAX_IND,2009091306,IND,JAX,REG,1,JAX,away,IND,IND,30.0,2009-09-13,900.0,1800.0,Half2,15:00,IND 30,"8-S.Andrus kicks 70 yards from IND 30 to JAX 0. 38-B.Witherspoon to JAX 28 for 28 yards (23-T.Jennings, 54-F.Keiaho).",kickoff,70.0,0.20740689849481,0.487642168533057,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Witherspoon,00-0026444,,,S.Andrus,00-0023728,,,JAX,28.0,,,,,,Home
2323,2009_01_JAX_IND,2009091306,IND,JAX,REG,1,JAX,away,IND,IND,30.0,2009-09-13,416.0,1316.0,Half2,06:56,IND 30,"8-S.Andrus kicks 70 yards from IND 30 to end zone, Touchback.",kickoff,70.0,0.420202364679426,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Andrus,00-0023728,,,JAX,0.0,,,,,,Home
3014,2009_01_JAX_IND,2009091306,IND,JAX,REG,1,IND,home,JAX,JAX,30.0,2009-09-13,667.0,667.0,Half2,11:07,JAX 30,"10-J.Scobee kicks 69 yards from JAX 30 to IND 1. 35-C.Simpson to IND 20 for 19 yards (83-G.Estandia, 38-B.Witherspoon).",kickoff,69.0,1.0385501740966,0.0025586236733943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Simpson,00-0025997,,,J.Scobee,00-0022874,,,IND,19.0,,,,,,Home
36,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,900.0,1800.0,Half1,15:00,BAL 30,6-S.Hauschka kicks 68 yards from BAL 30 to KC 2. 25-J.Charles to KC 26 for 24 yards (50-A.Barnes).,kickoff,68.0,0.0103581324219704,0.471415525302291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Hauschka,00-0025944,,,KC,24.0,,,,,,Home
384,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,619.0,1519.0,Half1,10:19,BAL 30,6-S.Hauschka kicks 70 yards from BAL 30 to KC 0. 25-J.Charles to KC 25 for 25 yards (50-A.Barnes).,kickoff,70.0,0.27632953459397,0.35837968159467,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Hauschka,00-0025944,,,KC,25.0,,,,,,Home
850,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,124.0,1024.0,Half1,02:04,BAL 30,6-S.Hauschka kicks 71 yards from BAL 30 to KC -1. 14-Q.Lawrence to KC 16 for 17 yards (51-B.Ayanbadejo).,kickoff,71.0,0.462612726492807,-0.26452566916123,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Lawrence,00-0027122,,,S.Hauschka,00-0025944,,,KC,17.0,,,,,,Home
1373,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,BAL,home,KC,KC,30.0,2009-09-13,595.0,595.0,Half1,09:55,KC 30,6-R.Succop kicks 76 yards from KC 30 to BAL -6. 25-C.Carr to BAL 19 for 25 yards (38-D.Morgan).,kickoff,76.0,0.881255528423935,-0.141993190161884,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,R.Succop,00-0026968,,,BAL,25.0,,,,,,Home
1979,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,BAL,home,KC,KC,30.0,2009-09-13,900.0,1800.0,Half2,15:00,KC 30,"6-R.Succop kicks 70 yards from KC 30 to end zone, Touchback.",kickoff,70.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,BAL,0.0,,,,,,Home
2364,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,BAL,home,KC,KC,30.0,2009-09-13,532.0,1432.0,Half2,08:52,KC 30,6-R.Succop kicks 48 yards from KC 30 to BAL 22. 93-D.Edwards to BAL 36 for 14 yards (59-J.Belcher).,kickoff,48.0,0.835042712744325,1.20457594422624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Edwards,00-0022750,,,R.Succop,00-0026968,,,BAL,14.0,,,,,,Home
2637,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,237.0,1137.0,Half2,03:57,BAL 30,6-S.Hauschka kicks 72 yards from BAL 30 to KC -2. 25-J.Charles to KC 20 for 22 yards (50-A.Barnes).,kickoff,72.0,0.122669830452651,-0.0023141987621784,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Hauschka,00-0025944,,,KC,22.0,,,,,,Home
3048,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,BAL,home,KC,KC,30.0,2009-09-13,717.0,717.0,Half2,11:57,KC 30,6-R.Succop kicks 63 yards from KC 30 to BAL 7. 25-C.Carr to BAL 24 for 17 yards (38-D.Morgan).,kickoff,63.0,0.794271522667259,0.151369015220553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,R.Succop,00-0026968,,,BAL,17.0,,,,,,Home
3281,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,490.0,490.0,Half2,08:10,BAL 30,"6-S.Hauschka kicks 75 yards from BAL 30 to KC -5. 25-J.Charles, Touchback.",kickoff,70.0,0.540740760508925,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,KC,0.0,,,,,,Home
3491,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,BAL,home,KC,KC,30.0,2009-09-13,321.0,321.0,Half2,05:21,KC 30,6-R.Succop kicks 67 yards from KC 30 to BAL 3. 25-C.Carr to BAL 26 for 23 yards (14-Q.Lawrence).,kickoff,67.0,0.524891182081774,0.349048986565322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,R.Succop,00-0026968,,,BAL,23.0,,,,,,Home
3756,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,126.0,126.0,Half2,02:06,BAL 30,6-S.Hauschka kicks 71 yards from BAL 30 to KC -1. 25-J.Charles to KC 21 for 22 yards (84-E.Jones).,kickoff,71.0,0.508448316017166,-0.134453476173803,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Charles,00-0026213,,,S.Hauschka,00-0025944,,,KC,22.0,,,,,,Home
4104,2009_01_KC_BAL,2009091301,BAL,KC,REG,1,KC,away,BAL,BAL,30.0,2009-09-13,31.0,31.0,Half2,00:31,BAL 30,6-S.Hauschka kicks 44 yards from BAL 30 to KC 26. 96-A.Studebaker to KC 34 for 8 yards (54-P.Burgess).,kickoff,44.0,0.0688906761351973,0.182936686236644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Studebaker,00-0026343,,,S.Hauschka,00-0025944,,,KC,8.0,,,,,,Home
36,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,ATL,home,MIA,MIA,30.0,2009-09-13,900.0,1800.0,Half1,15:00,MIA 30,"5-D.Carpenter kicks 55 yards from MIA 30 to ATL 15. 14-E.Weems to ATL 29 for 14 yards (26-L.Hilliard, 33-N.Jones).",kickoff,55.0,1.13982269447297,0.684463018551469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,D.Carpenter,00-0026003,,,ATL,14.0,,,,,,Home
1167,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,MIA,away,ATL,ATL,30.0,2009-09-13,517.0,517.0,Half1,08:37,ATL 30,9-M.Koenen kicks 70 yards from ATL 30 to MIA 0. 19-T.Ginn to MIA 14 for 14 yards (14-E.Weems).,kickoff,70.0,0.710039713885635,-0.553314810618758,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,M.Koenen,00-0023234,,,MIA,14.0,,,,,,Home
1811,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,MIA,away,ATL,ATL,30.0,2009-09-13,32.0,32.0,Half1,00:32,ATL 30,9-M.Koenen kicks 73 yards from ATL 30 to MIA -3. 19-T.Ginn to MIA 18 for 21 yards (14-E.Weems).,kickoff,73.0,0.258474605041556,-0.0786557487444952,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,M.Koenen,00-0023234,,,MIA,21.0,,,,,,Home
1870,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,MIA,away,ATL,ATL,30.0,2009-09-13,900.0,1800.0,Half2,15:00,ATL 30,9-M.Koenen kicks 74 yards from ATL 30 to MIA -4. 19-T.Ginn to MIA 16 for 20 yards (71-K.Biermann).,kickoff,74.0,0.261746042408049,-0.255380052141845,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,M.Koenen,00-0023234,,,MIA,20.0,,,,,,Home
2559,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,MIA,away,ATL,ATL,30.0,2009-09-13,77.0,977.0,Half2,01:17,ATL 30,9-M.Koenen kicks 72 yards from ATL 30 to MIA -2. 38-P.Cobbs to MIA 14 for 16 yards (71-K.Biermann).,kickoff,72.0,0.451891811098903,-0.454055892769247,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Cobbs,00-0024172,,,M.Koenen,00-0023234,,,MIA,16.0,,,,,,Home
3126,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,MIA,away,ATL,ATL,30.0,2009-09-13,455.0,455.0,Half2,07:35,ATL 30,9-M.Koenen kicks 67 yards from ATL 30 to MIA 3. 38-P.Cobbs to MIA 24 for 21 yards (52-C.Wire).,kickoff,67.0,0.819067399948835,0.169899661559612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Cobbs,00-0024172,,,M.Koenen,00-0023234,,,MIA,21.0,,,,,,Home
3511,2009_01_MIA_ATL,2009091300,ATL,MIA,REG,1,ATL,home,MIA,MIA,30.0,2009-09-13,202.0,202.0,Half2,03:22,MIA 30,2-B.Fields kicks onside 10 yards from MIA 30 to MIA 40. 86-B.Finneran pushed ob at MIA 34 for 6 yards (33-N.Jones).,kickoff,10.0,0.808199256891385,2.59288749424741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Finneran,00-0005231,,,B.Fields,00-0025612,,,ATL,6.0,,,,,,Home
36,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,900.0,1800.0,Half1,15:00,MIN 30,8-R.Longwell kicks onside 21 yards from MIN 30 to CLE 49. 26-A.Elam to CLE 49 for no gain (23-C.Griffin). onside kick,kickoff,21.0,0.813617561478168,1.96245132992044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Elam,00-0023405,,,R.Longwell,00-0010072,,,CLE,0.0,,,,,,Home
232,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,MIN,away,CLE,CLE,30.0,2009-09-13,688.0,1588.0,Half1,11:28,CLE 30,"4-P.Dawson kicks 69 yards from CLE 30 to MIN 1. 12-P.Harvin to MIN 30 for 29 yards (56-K.Maiava, 28-J.Davis).",kickoff,69.0,0.143056344240904,0.670018250588328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,P.Dawson,00-0004091,,,MIN,29.0,,,,,,Home
725,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,3.0,903.0,Half1,00:03,MIN 30,8-R.Longwell kicks 73 yards from MIN 30 to CLE -3. 16-J.Cribbs to CLE 14 for 17 yards (55-K.Onatolu).,kickoff,73.0,0.740216140635312,-0.428658674005419,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,R.Longwell,00-0010072,,,CLE,17.0,,,,,,Home
959,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,669.0,669.0,Half1,11:09,MIN 30,"8-R.Longwell kicks 70 yards from MIN 30 to CLE 0. 16-J.Cribbs to CLE 27 for 27 yards. FUMBLES, ball out of bounds at CLE 25.",kickoff,70.0,0.80715334834531,0.427835299633443,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,R.Longwell,00-0010072,,,CLE,25.0,,,,,,Home
1388,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,MIN,away,CLE,CLE,30.0,2009-09-13,357.0,357.0,Half1,05:57,CLE 30,"4-P.Dawson kicks 70 yards from CLE 30 to end zone, Touchback.",kickoff,70.0,0.305612584576011,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Dawson,00-0004091,,,MIN,0.0,,,,,,Home
1747,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,MIN,away,CLE,CLE,30.0,2009-09-13,90.0,90.0,Half1,01:30,CLE 30,4-P.Dawson kicks 73 yards from CLE 30 to MIN -3. 12-P.Harvin to MIN 26 for 29 yards (25-C.Francies).,kickoff,73.0,0.46140044729691,0.0796741179656237,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,P.Dawson,00-0004091,,,MIN,29.0,,,,,,Home
1941,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,MIN,away,CLE,CLE,30.0,2009-09-13,900.0,1800.0,Half2,15:00,CLE 30,4-P.Dawson kicks 66 yards from CLE 30 to MIN 4. 12-P.Harvin to MIN 45 for 41 yards (22-B.McDonald).,kickoff,66.0,0.0103581324219704,1.73844617977738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,P.Dawson,00-0004091,,,MIN,41.0,,,,,,Home
2229,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,607.0,1507.0,Half2,10:07,MIN 30,8-R.Longwell kicks 69 yards from MIN 30 to CLE 1. 16-J.Cribbs to CLE 28 for 27 yards (39-H.Abdullah).,kickoff,69.0,0.837557659484446,0.579192069359124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,R.Longwell,00-0010072,,,CLE,27.0,,,,,,Home
2640,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,66.0,966.0,Half2,01:06,MIN 30,"8-R.Longwell kicks 66 yards from MIN 30 to CLE 4. 16-J.Cribbs to CLE 31 for 27 yards (54-J.Brinkley). PENALTY on CLE-56-K.Maiava, Offensive Holding, 10 yards, enforced at CLE 29.",kickoff,66.0,0.79285949235782,-0.0988407740369439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,R.Longwell,00-0010072,,,CLE,25.0,CLE,00-0027074,K.Maiava,10.0,Offensive Holding,Home
3298,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,415.0,415.0,Half2,06:55,MIN 30,8-R.Longwell kicks 67 yards from MIN 30 to CLE 3. 16-J.Cribbs to CLE 26 for 23 yards (55-K.Onatolu).,kickoff,67.0,0.726952078286558,0.330674519762397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,R.Longwell,00-0010072,,,CLE,23.0,,,,,,Home
3469,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,CLE,home,MIN,MIN,30.0,2009-09-13,358.0,358.0,Half2,05:58,MIN 30,8-R.Longwell kicks 74 yards from MIN 30 to CLE -4. 16-J.Cribbs to CLE 19 for 23 yards (39-H.Abdullah).,kickoff,74.0,0.554545764345676,-0.0656328867189586,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,R.Longwell,00-0010072,,,CLE,23.0,,,,,,Home
4028,2009_01_MIN_CLE,2009091304,CLE,MIN,REG,1,MIN,away,CLE,CLE,30.0,2009-09-13,28.0,28.0,Half2,00:28,CLE 30,(Onside Kick formation) 4-P.Dawson kicks onside 25 yards from CLE 30 to MIN 45. 18-S.Rice to MIN 45 for no gain (20-M.Adams).,kickoff,25.0,0.0796662910142914,-0.0796662910142914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Rice,00-0025431,,,P.Dawson,00-0004091,,,MIN,0.0,,,,,,Home
36,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,HOU,home,NYJ,NYJ,30.0,2009-09-13,900.0,1800.0,Half1,15:00,NYJ 30,"3-J.Feely kicks 72 yards from NYJ 30 to HOU -2. 12-J.Jones to HOU 30 for 32 yards (3-J.Feely). PENALTY on HOU-51-C.Thompson, Offensive Holding, 10 yards, enforced at HOU 30.",kickoff,72.0,0.942993185948581,0.0126223815605044,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,J.Feely,00-0019770,,,HOU,32.0,HOU,00-0022166,C.Thompson,10.0,Offensive Holding,Home
871,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,HOU,home,NYJ,NYJ,15.0,2009-09-13,8.0,908.0,Half1,00:08,NYJ 15,3-J.Feely kicks 65 yards from NYJ 15 to HOU 20. 12-J.Jones to HOU 32 for 12 yards (15-W.Wright).,kickoff,65.0,0.957764183636755,0.804912091232836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,J.Feely,00-0019770,,,HOU,12.0,,,,,,Home
1604,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,HOU,home,NYJ,NYJ,30.0,2009-09-13,201.0,201.0,Half1,03:21,NYJ 30,"3-J.Feely kicks 71 yards from NYJ 30 to HOU -1. 12-J.Jones to HOU 20 for 21 yards (96-J.Trusnik, 33-E.Smith). PENALTY on HOU-51-C.Thompson, Unnecessary Roughness, 10 yards, enforced at HOU 20.",kickoff,71.0,0.693826090078801,-0.461957635823637,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,J.Feely,00-0019770,,,HOU,21.0,HOU,00-0022166,C.Thompson,10.0,Unnecessary Roughness,Home
1976,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,NYJ,away,HOU,HOU,30.0,2009-09-13,900.0,1800.0,Half2,15:00,HOU 30,"3-K.Brown kicks 67 yards from HOU 30 to NYJ 3. 29-L.Washington to NYJ 23 for 20 yards (85-J.Dreessen, 17-G.Martinez). PENALTY on NYJ-55-J.Westerman, Offensive Holding, 10 yards, enforced at NYJ 23.",kickoff,67.0,0.20740689849481,-0.458047447726131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Washington,00-0024332,,,K.Brown,00-0001980,,,NYJ,20.0,NYJ,00-0026662,J.Westerman,10.0,Offensive Holding,Home
2333,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,HOU,home,NYJ,NYJ,30.0,2009-09-13,455.0,1355.0,Half2,07:35,NYJ 30,3-J.Feely kicks 74 yards from NYJ 30 to HOU -4. 12-J.Jones to HOU 25 for 29 yards (44-J.Ihedigbo).,kickoff,74.0,0.970568874850869,0.442697231192142,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,J.Feely,00-0019770,,,HOU,29.0,,,,,,Home
3139,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,NYJ,away,HOU,HOU,45.0,2009-09-13,738.0,738.0,Half2,12:18,HOU 45,"3-K.Brown kicks 55 yards from HOU 45 to end zone, Touchback.",kickoff,55.0,0.501753171440214,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Brown,00-0001980,,,NYJ,0.0,,,,,,Home
3276,2009_01_NYJ_HOU,2009091305,HOU,NYJ,REG,1,HOU,home,NYJ,NYJ,30.0,2009-09-13,610.0,610.0,Half2,10:10,NYJ 30,3-J.Feely kicks 73 yards from NYJ 30 to HOU -3. 12-J.Jones to HOU 21 for 24 yards (94-M.Murrell).,kickoff,73.0,0.968429947271943,0.0109586217440665,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,J.Feely,00-0019770,,,HOU,24.0,,,,,,Home
36,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,30.0,2009-09-13,900.0,1800.0,Half1,15:00,PHI 30,2-D.Akers kicks 73 yards from PHI 30 to CAR -3. 33-M.Goodson to CAR 30 for 33 yards (35-V.Harris).,kickoff,73.0,0.813617561478168,0.782791181001812,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Goodson,00-0027080,,,D.Akers,00-0000108,,,CAR,33.0,,,,,,Home
486,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,PHI,away,CAR,CAR,30.0,2009-09-13,414.0,1314.0,Half1,06:54,CAR 30,5-R.Lloyd kicks 72 yards from CAR 30 to PHI -2. 31-E.Hobbs to PHI 26 for 28 yards (82-G.Barnidge).,kickoff,72.0,0.512061455752701,0.382915696594864,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Hobbs,00-0023519,,,R.Lloyd,00-0023363,,,PHI,28.0,,,,,,Home
890,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,30.0,2009-09-13,53.0,953.0,Half1,00:53,PHI 30,2-D.Akers kicks 71 yards from PHI 30 to CAR -1. 33-M.Goodson to CAR 25 for 26 yards (21-J.Hanson).,kickoff,71.0,0.656926236581057,0.398635564371943,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Goodson,00-0027080,,,D.Akers,00-0000108,,,CAR,26.0,,,,,,Home
1016,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,30.0,2009-09-13,892.0,892.0,Half1,14:52,PHI 30,"2-D.Akers kicks 70 yards from PHI 30 to end zone, Touchback.",kickoff,70.0,0.609886616002768,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,CAR,0.0,,,,,,Home
1205,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,30.0,2009-09-13,657.0,657.0,Half1,10:57,PHI 30,2-D.Akers kicks 65 yards from PHI 30 to CAR 5. 33-M.Goodson to CAR 30 for 25 yards (53-M.Fokou).,kickoff,65.0,0.701055636163801,0.591100838035345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Goodson,00-0027080,,,D.Akers,00-0000108,,,CAR,25.0,,,,,,Home
1354,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,15.0,2009-09-13,595.0,595.0,Half1,09:55,PHI 15,2-D.Akers kicks 66 yards from PHI 15 to CAR 19. 33-M.Goodson to CAR 35 for 16 yards (43-L.Weaver).,kickoff,66.0,0.692137703299522,0.789737921208143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Goodson,00-0027080,,,D.Akers,00-0000108,,,CAR,16.0,,,,,,Home
1805,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,30.0,2009-09-13,196.0,196.0,Half1,03:16,PHI 30,"2-D.Akers kicks 30 yards from PHI 30 to CAR 40, out of bounds.",kickoff,30.0,0.677232220768929,0.897326820064336,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,CAR,0.0,,,,,,Home
2107,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,PHI,away,CAR,CAR,30.0,2009-09-13,102.0,102.0,Half1,01:42,CAR 30,5-R.Lloyd kicks 72 yards from CAR 30 to PHI -2. 31-E.Hobbs to PHI 15 for 17 yards (82-G.Barnidge).,kickoff,72.0,0.529391861520708,-0.197374644456431,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Hobbs,00-0023519,,,R.Lloyd,00-0023363,,,PHI,17.0,,,,,,Home
2364,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,PHI,away,CAR,CAR,30.0,2009-09-13,900.0,1800.0,Half2,15:00,CAR 30,"5-R.Lloyd kicks 70 yards from CAR 30 to end zone, Touchback.",kickoff,70.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Lloyd,00-0023363,,,PHI,0.0,,,,,,Home
2754,2009_01_PHI_CAR,2009091302,CAR,PHI,REG,1,CAR,home,PHI,PHI,30.0,2009-09-13,419.0,1319.0,Half2,06:59,PHI 30,2-D.Akers kicks 66 yards from PHI 30 to CAR 4. 33-M.Goodson to CAR 24 for 20 yards (57-C.Gocong).,kickoff,66.0,0.704729749821127,0.185637023765594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Goodson,00-0027080,,,D.Akers,00-0000108,,,CAR,20.0,,,,,,Home
35,2009_01_SD_OAK,2009091401,LV,LAC,REG,1,LV,home,LAC,LAC,30.0,2009-09-14,900.0,1800.0,Half1,15:00,LAC 30,10-N.Kaeding kicks 64 yards from LAC 30 to LV 6. 40-L.Rankin to LV 29 for 23 yards (51-T.Dobbins).,kickoff,64.0,0.813617561478168,0.785842303186655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Rankin,00-0025841,,,N.Kaeding,00-0022737,,,LV,23.0,,,,,,Home
