play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3387,2004_01_DET_CHI,2004091201,CHI,DET,REG,1,DET,away,CHI,CHI,30.0,2004-09-12,760.0,760.0,Half2,12:40,CHI 30,2-P.Edinger kicks 60 yards from CHI 30 to DET 10. 18-E.Drummond pushed ob at CHI 49 for 41 yards (31-N.Vasher).,kickoff,60.0,0.207098728511482,1.91878632945009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Drummond,00-0020692,,,P.Edinger,00-0019490,,,DET,41.0,,,,,,Home
3577,2004_01_DET_CHI,2004091201,CHI,DET,REG,1,CHI,home,DET,DET,30.0,2004-09-12,594.0,594.0,Half2,09:54,DET 30,4-J.Hanson kicks 61 yards from DET 30 to CHI 9. 82-D.Jones to CHI 22 for 13 yards (42-T.Holt).,kickoff,61.0,0.842031518928707,0.037919127382338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Jones,00-0021330,,,J.Hanson,00-0006800,,,CHI,13.0,,,,,,Home
4257,2004_01_DET_CHI,2004091201,CHI,DET,REG,1,CHI,home,DET,DET,20.0,2004-09-12,113.0,113.0,Half2,01:53,DET 20,2-N.Harris kicks 64 yards from DET 20 to CHI 16. 21-R.McQuarters pushed ob at DET 47 for 37 yards (29-C.Cash).,kickoff,64.0,0.54118893481791,1.32287280645687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.McQuarters,00-0011053,,,N.Harris,00-0020267,,,CHI,37.0,,,,,,Home
35,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,GB,away,CAR,CAR,30.0,2004-09-13,900.0,1800.0,Half1,15:00,CAR 30,4-J.Kasay kicks 68 yards from CAR 30 to GB 2. 44-N.Davenport to GB 28 for 26 yards (42-T.Tillman).,kickoff,68.0,-0.139684297610074,0.506167466752231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Davenport,00-0021252,,,J.Kasay,00-0009028,,,GB,26.0,,,,,,Home
674,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,CAR,home,GB,GB,30.0,2004-09-13,208.0,1108.0,Half1,03:28,GB 30,"8-R.Longwell kicks 64 yards from GB 30 to CAR 6. 26-D.Foster MUFFS catch, and recovers at CAR 6. 26-D.Foster to CAR 8 for 2 yards (21-B.Jue).",kickoff,64.0,0.603891914710403,-0.86000905232504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Foster,00-0021164,,,R.Longwell,00-0010072,,,CAR,2.0,,,,,,Home
1324,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,GB,away,CAR,CAR,30.0,2004-09-13,463.0,463.0,Half1,07:43,CAR 30,4-J.Kasay kicks 59 yards from CAR 30 to GB 11. 44-N.Davenport to GB 28 for 17 yards (32-R.Smart).,kickoff,59.0,0.585195679916069,0.363678860710934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Davenport,00-0021252,,,J.Kasay,00-0009028,,,GB,17.0,,,,,,Home
1577,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,CAR,home,GB,GB,30.0,2004-09-13,205.0,205.0,Half1,03:25,GB 30,8-R.Longwell kicks 67 yards from GB 30 to CAR 3. 32-R.Smart to CAR 27 for 24 yards (25-J.Whitley).,kickoff,67.0,0.473483582492918,0.298867277917452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,R.Longwell,00-0010072,,,CAR,24.0,,,,,,Home
1916,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,CAR,home,GB,GB,30.0,2004-09-13,900.0,1800.0,Half2,15:00,GB 30,8-R.Longwell kicks 58 yards from GB 30 to CAR 12. 26-D.Foster to CAR 26 for 14 yards (89-R.Ferguson).,kickoff,58.0,0.816766010597348,0.50263947295025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Foster,00-0021164,,,R.Longwell,00-0010072,,,CAR,14.0,,,,,,Home
2191,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,CAR,home,GB,GB,30.0,2004-09-13,659.0,1559.0,Half2,10:59,GB 30,8-R.Longwell kicks 62 yards from GB 30 to CAR 8. 32-R.Smart to CAR 33 for 25 yards (24-J.Thomas).,kickoff,62.0,0.883787887170911,0.890064214821905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,R.Longwell,00-0010072,,,CAR,25.0,,,,,,Home
2614,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,CAR,home,GB,GB,30.0,2004-09-13,121.0,1021.0,Half2,02:01,GB 30,"8-R.Longwell kicks 62 yards from GB 30 to CAR 8. 32-R.Smart to CAR 33 for 25 yards (87-D.Martin). FUMBLES (87-D.Martin), recovered by CAR-53-B.Short at CAR 33. 53-B.Short to CAR 33 for no gain (33-W.Henderson).",kickoff,62.0,1.18317496916279,0.824723525438458,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,R.Longwell,00-0010072,,,CAR,25.0,,,,,,Home
3335,2004_01_GB_CAR,2004091300,CAR,GB,REG,1,GB,away,CAR,CAR,30.0,2004-09-13,286.0,286.0,Half2,04:46,CAR 30,10-T.Sauerbrun kicks onside 13 yards from CAR 30 to CAR 43. 42-D.Sharper (didn't try to advance) to CAR 43 for no gain.,kickoff,13.0,0.513499165419489,2.04823944391683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Sauerbrun,00-0014377,,,,0.0,,,,,,Home
35,2004_01_IND_NE,2004090900,NE,IND,REG,1,NE,home,IND,IND,30.0,2004-09-09,900.0,1800.0,Half1,15:00,IND 30,13-M.Vanderjagt kicks 65 yards from IND 30 to NE 5. 81-B.Johnson pushed ob at NE 37 for 32 yards (27-V.Hutchins).,kickoff,65.0,0.816766010597348,1.21404677722603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,M.Vanderjagt,00-0016830,,,NE,32.0,,,,,,Home
263,2004_01_IND_NE,2004090900,NE,IND,REG,1,IND,away,NE,NE,30.0,2004-09-09,609.0,1509.0,Half1,10:09,NE 30,4-A.Vinatieri kicks 60 yards from NE 30 to IND 10. 33-D.Rhodes to IND 28 for 18 yards (53-L.Izzo).,kickoff,60.0,-0.0174943525344133,0.482702100649476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,A.Vinatieri,00-0016919,,,IND,18.0,,,,,,Home
894,2004_01_IND_NE,2004090900,NE,IND,REG,1,NE,home,IND,IND,30.0,2004-09-09,820.0,820.0,Half1,13:40,IND 30,"13-M.Vanderjagt kicks 67 yards from IND 30 to NE 3. 81-B.Johnson to NE 18 for 15 yards (58-G.Brackett, 27-V.Hutchins).",kickoff,67.0,0.70642428798601,-0.125967185012996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,M.Vanderjagt,00-0016830,,,NE,15.0,,,,,,Home
1216,2004_01_IND_NE,2004090900,NE,IND,REG,1,NE,home,IND,IND,30.0,2004-09-09,482.0,482.0,Half1,08:02,IND 30,13-M.Vanderjagt kicks 65 yards from IND 30 to NE 5. 81-B.Johnson ran ob at NE 25 for 20 yards.,kickoff,65.0,0.812868401873857,0.353101714979857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,M.Vanderjagt,00-0016830,,,NE,20.0,,,,,,Home
1416,2004_01_IND_NE,2004090900,NE,IND,REG,1,IND,away,NE,NE,30.0,2004-09-09,184.0,184.0,Half1,03:04,NE 30,"4-A.Vinatieri kicks 65 yards from NE 30 to IND 5. 33-D.Rhodes to IND 30 for 25 yards (53-L.Izzo). PENALTY on IND-94-R.Morris, Illegal Block Above the Waist, 10 yards, enforced at IND 28.",kickoff,65.0,0.345156302675605,-0.161172488238662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,A.Vinatieri,00-0016919,,,IND,23.0,IND,00-0019698,R.Morris,10.0,Illegal Block Above the Waist,Home
1694,2004_01_IND_NE,2004090900,NE,IND,REG,1,NE,home,IND,IND,30.0,2004-09-09,42.0,42.0,Half1,00:42,IND 30,"13-M.Vanderjagt kicks 63 yards from IND 30 to NE 7. 81-B.Johnson to NE 41 for 34 yards (98-R.Mathis, 57-J.Nelson).",kickoff,63.0,0.124316172732506,0.790809489029925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,M.Vanderjagt,00-0016830,,,NE,34.0,,,,,,Home
1889,2004_01_IND_NE,2004090900,NE,IND,REG,1,IND,away,NE,NE,30.0,2004-09-09,900.0,1800.0,Half2,15:00,NE 30,"4-A.Vinatieri kicks 69 yards from NE 30 to IND 1. 33-D.Rhodes to IND 22 for 21 yards (90-D.Klecko, 48-T.Banta-Cain).",kickoff,69.0,-0.139684297610074,0.068084575701505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,A.Vinatieri,00-0016919,,,IND,21.0,,,,,,Home
2180,2004_01_IND_NE,2004090900,NE,IND,REG,1,IND,away,NE,NE,30.0,2004-09-09,648.0,1548.0,Half2,10:48,NE 30,"4-A.Vinatieri kicks 72 yards from NE 30 to IND -2. 33-D.Rhodes, Touchback.",kickoff,70.0,-0.0196845638565719,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Vinatieri,00-0016919,,,IND,0.0,,,,,,Home
2694,2004_01_IND_NE,2004090900,NE,IND,REG,1,IND,away,NE,NE,30.0,2004-09-09,83.0,983.0,Half2,01:23,NE 30,4-A.Vinatieri kicks 71 yards from NE 30 to IND -1. 33-D.Rhodes to IND 26 for 27 yards (35-P.Pass).,kickoff,71.0,0.233220389345661,0.31962380092591,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,A.Vinatieri,00-0016919,,,IND,27.0,,,,,,Home
3035,2004_01_IND_NE,2004090900,NE,IND,REG,1,NE,home,IND,IND,30.0,2004-09-09,665.0,665.0,Half2,11:05,IND 30,"13-M.Vanderjagt kicks 55 yards from IND 30 to NE 15. 35-P.Pass MUFFS catch, recovered by NE-81-B.Johnson at NE 9. 81-B.Johnson to NE 15 for 6 yards (57-J.Nelson, 27-V.Hutchins).",kickoff,61.0,0.803861171007156,-0.359660494141281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,M.Vanderjagt,00-0016830,,,NE,6.0,,,,,,Home
35,2004_01_JAX_BUF,2004091200,BUF,JAX,REG,1,JAX,away,BUF,BUF,30.0,2004-09-12,900.0,1800.0,Half1,15:00,BUF 30,9-R.Lindell kicks 60 yards from BUF 30 to JAX 10. 84-J.Lewis to JAX 24 for 14 yards (53-M.Haggan).,kickoff,60.0,-0.139684297610074,0.182515825610608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,R.Lindell,00-0019310,,,JAX,14.0,,,,,,Home
799,2004_01_JAX_BUF,2004091200,BUF,JAX,REG,1,JAX,away,BUF,BUF,30.0,2004-09-12,168.0,1068.0,Half1,02:48,BUF 30,9-R.Lindell kicks 69 yards from BUF 30 to JAX 1. 84-J.Lewis to JAX 27 for 26 yards (25-P.Prioleau; 55-A.Crowell).,kickoff,69.0,-0.158131357748061,0.414183605927974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,R.Lindell,00-0019310,,,JAX,26.0,,,,,,Home
1956,2004_01_JAX_BUF,2004091200,BUF,JAX,REG,1,BUF,home,JAX,JAX,30.0,2004-09-12,17.0,17.0,Half1,00:17,JAX 30,10-J.Scobee kicks 72 yards from JAX 30 to BUF -2. 24-T.McGee to BUF 21 for 23 yards (35-D.Cooper).,kickoff,72.0,0.0266704313107766,-0.0266704313107766,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.McGee,00-0022008,,,J.Scobee,00-0022874,,,BUF,23.0,,,,,,Home
2031,2004_01_JAX_BUF,2004091200,BUF,JAX,REG,1,BUF,home,JAX,JAX,30.0,2004-09-12,900.0,1800.0,Half2,15:00,JAX 30,10-J.Scobee kicks 73 yards from JAX 30 to BUF -3. 24-T.McGee to BUF 17 for 20 yards (21-J.Bolden).,kickoff,73.0,0.816766010597348,-0.162769818212837,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.McGee,00-0022008,,,J.Scobee,00-0022874,,,BUF,20.0,,,,,,Home
2686,2004_01_JAX_BUF,2004091200,BUF,JAX,REG,1,BUF,home,JAX,JAX,30.0,2004-09-12,272.0,1172.0,Half2,04:32,JAX 30,"10-J.Scobee kicks 78 yards from JAX 30 to BUF -8. 24-T.McGee, Touchback.",kickoff,70.0,0.762258644681424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,BUF,0.0,,,,,,Home
3241,2004_01_JAX_BUF,2004091200,BUF,JAX,REG,1,JAX,away,BUF,BUF,30.0,2004-09-12,615.0,615.0,Half2,10:15,BUF 30,"9-R.Lindell kicks 67 yards from BUF 30 to JAX 3. 84-J.Lewis pushed ob at BUF 34 for 63 yards (24-T.McGee). Return actually to BUF 34, but credited to JAX 22 (spot of foul) - 19-yd. return. PENALTY on JAX-57-T.Hendricks, Illegal Block Above the Waist, 10 yards, enforced at JAX 22.",kickoff,67.0,0.236645836848766,-0.501371882855892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,R.Lindell,00-0019310,,,JAX,19.0,JAX,00-0019247,T.Hendricks,10.0,Illegal Block Above the Waist,Home
35,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,30.0,2004-09-12,900.0,1800.0,Half1,15:00,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,-0.139684297610074,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,KC,0.0,,,,,,Home
281,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,DEN,home,KC,KC,30.0,2004-09-12,646.0,1546.0,Half1,10:46,KC 30,"1-L.Tynes kicks 72 yards from KC 30 to DEN -2. 34-R.Droughns to DEN 30 for 32 yards (24-W.Bartee, 35-W.Pile).",kickoff,72.0,0.80658110557124,0.757576656993479,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Droughns,00-0019610,,,L.Tynes,00-0019778,,,DEN,32.0,,,,,,Home
585,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,30.0,2004-09-12,319.0,1219.0,Half1,05:19,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,0.146712398156524,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,KC,0.0,,,,,,Home
1020,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,30.0,2004-09-12,787.0,787.0,Half1,13:07,DEN 30,4-M.Knorr kicks 64 yards from DEN 30 to KC 6. 82-D.Hall ran ob at KC 23 for 17 yards.,kickoff,64.0,0.356919394340366,0.132135823369026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,M.Knorr,00-0019019,,,KC,17.0,,,,,,Home
1288,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,30.0,2004-09-12,524.0,524.0,Half1,08:44,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,0.45538291730918,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,KC,0.0,,,,,,Home
2134,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,DEN,home,KC,KC,30.0,2004-09-12,900.0,1800.0,Half2,15:00,KC 30,1-L.Tynes kicks 69 yards from KC 30 to DEN 1. 34-R.Droughns to DEN 27 for 26 yards (52-Q.Caver).,kickoff,69.0,0.816766010597348,0.570953977294266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Droughns,00-0019610,,,L.Tynes,00-0019778,,,DEN,26.0,,,,,,Home
2296,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,DEN,home,KC,KC,30.0,2004-09-12,773.0,1673.0,Half2,12:53,KC 30,"1-L.Tynes kicks 70 yards from KC 30 to end zone, Touchback.",kickoff,70.0,0.857509571127594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Tynes,00-0019778,,,DEN,0.0,,,,,,Home
2485,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,DEN,home,KC,KC,30.0,2004-09-12,683.0,1583.0,Half2,11:23,KC 30,"1-L.Tynes kicks 70 yards from KC 30 to DEN 0. 45-R.Alexander to DEN 23 for 23 yards (53-F.Jones, 42-S.Harts).",kickoff,70.0,0.808126728981733,0.137881015427411,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Alexander,00-0022569,,,L.Tynes,00-0019778,,,DEN,23.0,,,,,,Home
2582,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,30.0,2004-09-12,594.0,1494.0,Half2,09:54,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,-0.0260204719379544,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,KC,0.0,,,,,,Home
2770,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,DEN,home,KC,KC,30.0,2004-09-12,350.0,1250.0,Half2,05:50,KC 30,1-L.Tynes kicks 68 yards from KC 30 to DEN 2. 45-R.Alexander to DEN 34 for 32 yards (26-J.Battle).,kickoff,68.0,0.771986779291183,0.966508936602622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Alexander,00-0022569,,,L.Tynes,00-0019778,,,DEN,32.0,,,,,,Home
3233,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,30.0,2004-09-12,801.0,801.0,Half2,13:21,DEN 30,"4-M.Knorr kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,-0.0468737045302987,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,KC,0.0,,,,,,Home
3764,2004_01_KC_DEN,2004091213,DEN,KC,REG,1,KC,away,DEN,DEN,35.0,2004-09-12,132.0,132.0,Half2,02:12,DEN 35,"4-M.Knorr kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.683306836755946,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Knorr,00-0019019,,,KC,0.0,,,,,,Home
35,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,NYG,away,PHI,PHI,30.0,2004-09-12,900.0,1800.0,Half1,15:00,PHI 30,2-D.Akers kicks 68 yards from PHI 30 to NYG 2. 87-W.Ponder to NYG 22 for 20 yards (52-J.Short).,kickoff,68.0,-0.139684297610074,0.065663933288306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Ponder,00-0021923,,,D.Akers,00-0000108,,,NYG,20.0,,,,,,Home
543,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,PHI,home,NYG,NYG,35.0,2004-09-12,497.0,1397.0,Half1,08:17,NYG 35,2-S.Christie kicks 63 yards from NYG 35 to PHI 2. 30-J.Reed to PHI 29 for 27 yards (85-D.Tyree).,kickoff,63.0,0.857262253761292,0.684556516818702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0022791,,,S.Christie,00-0002975,,,PHI,27.0,,,,,,Home
696,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,NYG,away,PHI,PHI,30.0,2004-09-12,378.0,1278.0,Half1,06:18,PHI 30,2-D.Akers kicks 68 yards from PHI 30 to NYG 2. 87-W.Ponder to NYG 24 for 22 yards (54-J.Trotter; 31-D.Wynn).,kickoff,68.0,0.150114508811384,0.142255640123039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Ponder,00-0021923,,,D.Akers,00-0000108,,,NYG,22.0,,,,,,Home
995,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,NYG,away,PHI,PHI,30.0,2004-09-12,137.0,1037.0,Half1,02:17,PHI 30,2-D.Akers kicks 72 yards from PHI 30 to NYG -2. 87-W.Ponder to NYG 31 for 33 yards (30-J.Reed).,kickoff,72.0,0.0980001972056925,0.601770506240428,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Ponder,00-0021923,,,D.Akers,00-0000108,,,NYG,33.0,,,,,,Home
1482,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,NYG,away,PHI,PHI,30.0,2004-09-12,375.0,375.0,Half1,06:15,PHI 30,2-D.Akers kicks 71 yards from PHI 30 to NYG -1. 87-W.Ponder to NYG 25 for 26 yards (54-J.Trotter; 83-G.Lewis).,kickoff,71.0,0.374298892915249,0.211163842584938,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Ponder,00-0021923,,,D.Akers,00-0000108,,,NYG,26.0,,,,,,Home
1768,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,NYG,away,PHI,PHI,30.0,2004-09-12,134.0,134.0,Half1,02:14,PHI 30,2-D.Akers kicks 66 yards from PHI 30 to NYG 4. 87-W.Ponder to NYG 22 for 18 yards (54-J.Trotter).,kickoff,66.0,0.453173902817071,0.0136646525934339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Ponder,00-0021923,,,D.Akers,00-0000108,,,NYG,18.0,,,,,,Home
1992,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,PHI,home,NYG,NYG,30.0,2004-09-12,74.0,74.0,Half1,01:14,NYG 30,2-S.Christie kicks 67 yards from NYG 30 to PHI 3. 30-J.Reed to PHI 28 for 25 yards (23-O.Stoutmire; 85-D.Tyree).,kickoff,67.0,0.41781274008099,0.148253382300027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0022791,,,S.Christie,00-0002975,,,PHI,25.0,,,,,,Home
2154,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,PHI,home,NYG,NYG,30.0,2004-09-12,900.0,1800.0,Half2,15:00,NYG 30,2-S.Christie kicks 55 yards from NYG 30 to PHI 15. 30-J.Reed to PHI 30 for 15 yards (31-J.Brewer).,kickoff,55.0,0.816766010597348,0.752983571495861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0022791,,,S.Christie,00-0002975,,,PHI,15.0,,,,,,Home
2747,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,NYG,away,PHI,PHI,30.0,2004-09-12,322.0,1222.0,Half2,05:22,PHI 30,"2-D.Akers kicks 76 yards from PHI 30 to NYG -6. 87-W.Ponder, Touchback.",kickoff,70.0,-0.0367015996016562,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,NYG,0.0,,,,,,Home
3734,2004_01_NYG_PHI,2004091211,PHI,NYG,REG,1,PHI,home,NYG,NYG,30.0,2004-09-12,145.0,145.0,Half2,02:25,NYG 30,2-S.Christie kicks onside 13 yards from NYG 30 to NYG 43. 87-T.Pinkston (didn't try to advance) to NYG 43 for no gain (36-S.Williams).,kickoff,13.0,0.747624813579023,1.65381478541531,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Christie,00-0002975,,,,0.0,,,,,,Home
35,2004_01_OAK_PIT,2004091207,PIT,LV,REG,1,PIT,home,LV,LV,30.0,2004-09-12,900.0,1800.0,Half1,15:00,LV 30,11-S.Janikowski kicks 63 yards from LV 30 to PIT 7. 82-A.Randle El to PIT 33 for 26 yards (51-T.Johnson).,kickoff,63.0,0.816766010597348,0.92740605538711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,S.Janikowski,00-0019646,,,PIT,26.0,,,,,,Home
515,2004_01_OAK_PIT,2004091207,PIT,LV,REG,1,LV,away,PIT,PIT,30.0,2004-09-12,389.0,1289.0,Half1,06:29,PIT 30,"3-J.Reed kicks 59 yards from PIT 30 to LV 11. 10-C.Francis to LV 28 for 17 yards (81-S.Morey). PENALTY on LV-51-T.Johnson, Offensive Holding, 10 yards, enforced at LV 28.",kickoff,59.0,-0.0387222282588482,-0.16700362926349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Francis,00-0022861,,,J.Reed,00-0020737,,,LV,17.0,LV,00-0020227,T.Johnson,10.0,Offensive Holding,Home
1224,2004_01_OAK_PIT,2004091207,PIT,LV,REG,1,LV,away,PIT,PIT,30.0,2004-09-12,668.0,668.0,Half1,11:08,PIT 30,3-J.Reed kicks 66 yards from PIT 30 to LV 4. 10-C.Francis to LV 24 for 20 yards (92-J.Harrison).,kickoff,66.0,0.257439409149811,0.153850798727945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Francis,00-0022861,,,J.Reed,00-0020737,,,LV,20.0,,,,,,Home
1803,2004_01_OAK_PIT,2004091207,PIT,LV,REG,1,PIT,home,LV,LV,30.0,2004-09-12,97.0,97.0,Half1,01:37,LV 30,"11-S.Janikowski kicks 63 yards from LV 30 to PIT 7. 82-A.Randle El to PIT 43 for 36 yards (89-R.Curry, 34-R.Buchanan).",kickoff,63.0,0.599677714752033,0.894107159459963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,S.Janikowski,00-0019646,,,PIT,36.0,,,,,,Home
2014,2004_01_OAK_PIT,2004091207,PIT,LV,REG,1,LV,away,PIT,PIT,30.0,2004-09-12,900.0,1800.0,Half2,15:00,PIT 30,3-J.Reed kicks 71 yards from PIT 30 to LV -1. 10-C.Francis to LV 23 for 24 yards (57-C.Kriewaldt).,kickoff,71.0,-0.139684297610074,0.138112935237587,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Francis,00-0022861,,,J.Reed,00-0020737,,,LV,24.0,,,,,,Home
