play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3346,2016_14_CHI_DET,2016121103,DET,CHI,REG,14,CHI,away,DET,DET,35.0,2016-12-11,197.0,197.0,Half2,03:17,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.998056558892131,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,CHI,0.0,,,,,,Home
36,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CIN,away,CLE,CLE,35.0,2016-12-11,900.0,1800.0,Half1,15:00,CLE 35,3-C.Parkey kicks 54 yards from CLE 35 to CIN 11. 12-A.Erickson to CIN 27 for 16 yards (26-M.Burley; 57-C.Johnson).,kickoff,54.0,0.651268175337464,0.119340199045837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Erickson,00-0032543,,,C.Parkey,00-0030850,,,CIN,16.0,,,,,,Home
207,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CLE,home,CIN,CIN,35.0,2016-12-11,741.0,1641.0,Half1,12:21,CIN 35,"2-M.Nugent kicks 67 yards from CIN 35 to CLE -2. 80-R.Louis to CLE 16 for 18 yards (99-M.Hunt). PENALTY on CLE-53-J.Schobert, Illegal Block Above the Waist, 8 yards, enforced at CLE 16.",kickoff,67.0,1.45400212192908,-1.41424501710571,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Louis,00-0033079,,,M.Nugent,00-0023482,,,CLE,18.0,CLE,00-0033125,J.Schobert,8.0,Illegal Block Above the Waist,Home
580,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CLE,home,CIN,CIN,35.0,2016-12-11,387.0,1287.0,Half1,06:27,CIN 35,2-M.Nugent kicks 62 yards from CIN 35 to CLE 3. 80-R.Louis to CLE 12 for 9 yards (42-C.Fejedelem).,kickoff,62.0,1.37824430782348,-1.00423293048516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Louis,00-0033079,,,M.Nugent,00-0023482,,,CLE,9.0,,,,,,Home
1519,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CLE,home,CIN,CIN,35.0,2016-12-11,306.0,306.0,Half1,05:06,CIN 35,"2-M.Nugent kicks 63 yards from CIN 35 to CLE 2. 80-R.Louis ran ob at CLE 17 for 15 yards (30-C.Peerman). PENALTY on CLE-57-C.Johnson, Offensive Holding, 6 yards, enforced at CLE 12.",kickoff,63.0,1.03299540351145,-1.04607064113952,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Louis,00-0033079,,,M.Nugent,00-0023482,,,CLE,10.0,CLE,00-0029310,C.Johnson,6.0,Offensive Holding,Home
1968,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CLE,home,CIN,CIN,35.0,2016-12-11,900.0,1800.0,Half2,15:00,CIN 35,"2-M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Nugent,00-0023482,,,CLE,0.0,,,,,,Home
2519,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CIN,away,CLE,CLE,35.0,2016-12-11,491.0,1391.0,Half2,08:11,CLE 35,3-C.Parkey kicks 68 yards from CLE 35 to CIN -3. 12-A.Erickson pushed ob at CIN 18 for 21 yards (41-T.Howard).,kickoff,68.0,0.804319635266438,-0.536398777039722,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Erickson,00-0032543,,,C.Parkey,00-0030850,,,CIN,21.0,,,,,,Home
3005,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CIN,away,CLE,CLE,35.0,2016-12-11,854.0,854.0,Half2,14:14,CLE 35,3-C.Parkey kicks 63 yards from CLE 35 to CIN 2. 12-A.Erickson to CIN 18 for 16 yards (26-M.Burley).,kickoff,63.0,0.849177547264844,-0.495465272804722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Erickson,00-0032543,,,C.Parkey,00-0030850,,,CIN,16.0,,,,,,Home
3323,2016_14_CIN_CLE,2016121102,CLE,CIN,REG,14,CLE,home,CIN,CIN,35.0,2016-12-11,518.0,518.0,Half2,08:38,CIN 35,2-M.Nugent kicks 63 yards from CIN 35 to CLE 2. 80-R.Louis pushed ob at CLE 26 for 24 yards (81-T.Kroft).,kickoff,63.0,1.19981257384643,0.0228620215784758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Louis,00-0033079,,,M.Nugent,00-0023482,,,CLE,24.0,,,,,,Home
37,2016_14_DAL_NYG,2016121113,NYG,DAL,REG,14,NYG,home,DAL,DAL,35.0,2016-12-11,900.0,1800.0,Half1,15:00,DAL 35,5-D.Bailey kicks 59 yards from DAL 35 to NYG 6. 43-B.Rainey to NYG 26 for 20 yards (31-B.Jones).,kickoff,59.0,1.45739114051685,0.0379282822832465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Rainey,00-0029384,,,D.Bailey,00-0028660,,,NYG,20.0,,,,,,Home
639,2016_14_DAL_NYG,2016121113,NYG,DAL,REG,14,NYG,home,DAL,DAL,35.0,2016-12-11,284.0,1184.0,Half1,04:44,DAL 35,"5-D.Bailey kicks 56 yards from DAL 35 to NYG 9. 43-B.Rainey to NYG 29 for 20 yards (51-K.Wilber, 52-A.Gachkar).",kickoff,56.0,1.36667346069589,0.298463480081409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Rainey,00-0029384,,,D.Bailey,00-0028660,,,NYG,20.0,,,,,,Home
2106,2016_14_DAL_NYG,2016121113,NYG,DAL,REG,14,DAL,away,NYG,NYG,35.0,2016-12-11,900.0,1800.0,Half2,15:00,NYG 35,"5-R.Gould kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,DAL,0.0,,,,,,Home
2671,2016_14_DAL_NYG,2016121113,NYG,DAL,REG,14,DAL,away,NYG,NYG,35.0,2016-12-11,350.0,1250.0,Half2,05:50,NYG 35,"5-R.Gould kicks 54 yards from NYG 35 to DAL 11. 46-A.Morris to DAL 23 for 12 yards (53-D.Skinner, 37-E.Pinkins).",kickoff,54.0,0.716613897588104,-0.292750810738653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Morris,00-0029141,,,R.Gould,00-0023252,,,DAL,12.0,,,,,,Home
2953,2016_14_DAL_NYG,2016121113,NYG,DAL,REG,14,DAL,away,NYG,NYG,35.0,2016-12-11,67.0,967.0,Half2,01:07,NYG 35,5-R.Gould kicks 67 yards from NYG 35 to DAL -2. 25-L.Dunbar to DAL 14 for 16 yards (53-D.Skinner).,kickoff,67.0,0.758801471907646,-0.848258106037974,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Dunbar,00-0029004,,,R.Gould,00-0023252,,,DAL,16.0,,,,,,Home
36,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,DEN,away,TEN,TEN,35.0,2016-12-11,900.0,1800.0,Half1,15:00,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,DEN,0.0,,,,,,Home
424,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,DEN,away,TEN,TEN,35.0,2016-12-11,449.0,1349.0,Half1,07:29,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.77295057149604,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,DEN,0.0,,,,,,Home
598,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,DEN,away,TEN,TEN,35.0,2016-12-11,348.0,1248.0,Half1,05:48,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.806239138124511,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,DEN,0.0,,,,,,Home
1855,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,DEN,away,TEN,TEN,35.0,2016-12-11,87.0,87.0,Half1,01:27,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.03905066940933,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,DEN,0.0,,,,,,Home
2117,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,TEN,home,DEN,DEN,35.0,2016-12-11,900.0,1800.0,Half2,15:00,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,TEN,0.0,,,,,,Home
3229,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,TEN,home,DEN,DEN,20.0,2016-12-11,598.0,598.0,Half2,09:58,DEN 20,8-B.McManus kicks 79 yards from DEN 20 to TEN 1. 87-M.Mariani to TEN 18 for 17 yards (40-J.Thompson; 31-J.Simmons).,kickoff,79.0,1.23945792159066,-0.467131983954459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.McManus,00-0029822,,,TEN,17.0,,,,,,Home
3589,2016_14_DEN_TEN,2016121109,TEN,DEN,REG,14,TEN,home,DEN,DEN,35.0,2016-12-11,268.0,268.0,Half2,04:28,DEN 35,8-B.McManus kicks 65 yards from DEN 35 to TEN 0. 87-M.Mariani to TEN 20 for 20 yards (36-K.Webster).,kickoff,65.0,0.900957789737731,-0.220767724793404,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.McManus,00-0029822,,,TEN,20.0,,,,,,Home
45,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,HOU,away,IND,IND,35.0,2016-12-11,900.0,1800.0,Half1,15:00,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to HOU 0. 33-A.Hunt MUFFS catch, touched at HOU 0, and recovers at HOU 4. 33-A.Hunt to HOU 22 for 18 yards (28-J.Todman; 57-J.McNary).",kickoff,65.0,0.759092140942812,-0.319585291203111,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Hunt,00-0031743,,,P.McAfee,00-0027145,,,HOU,18.0,,,,,,Home
449,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,HOU,away,IND,IND,35.0,2016-12-11,511.0,1411.0,Half1,08:31,IND 35,1-P.McAfee kicks 65 yards from IND 35 to HOU 0. 33-A.Hunt to HOU 18 for 18 yards (34-J.Ferguson).,kickoff,65.0,0.903571031056345,-0.479706061072648,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Hunt,00-0031743,,,P.McAfee,00-0027145,,,HOU,18.0,,,,,,Home
751,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,240.0,1140.0,Half1,04:00,HOU 35,"8-N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.60589043376967,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,IND,0.0,,,,,,Home
1590,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,146.0,146.0,Half1,02:26,HOU 35,"8-N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.898697910713963,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,IND,0.0,,,,,,Home
2001,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,12.0,12.0,Half1,00:12,HOU 35,"8-N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.081827406946104,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,IND,0.0,,,,,,Home
2084,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,900.0,1800.0,Half2,15:00,HOU 35,"8-N.Novak kicks 67 yards from HOU 35 to IND -2. 34-J.Ferguson to IND 12 for 14 yards (33-A.Hunt). PENALTY on HOU-22-D.Rice, Unnecessary Roughness, 15 yards, enforced at IND 12.",kickoff,67.0,1.51534052472562,0.0887057795189321,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ferguson,00-0032377,,,N.Novak,00-0023096,,,IND,14.0,HOU,00-0031688,D.Rice,15.0,Unnecessary Roughness,Home
2309,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,766.0,1666.0,Half2,12:46,HOU 35,"8-N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.5589051595889,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,IND,0.0,,,,,,Home
2536,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,HOU,away,IND,IND,35.0,2016-12-11,593.0,1493.0,Half2,09:53,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.866833671927452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,HOU,0.0,,,,,,Home
3307,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,713.0,713.0,Half2,11:53,HOU 35,8-N.Novak kicks 66 yards from HOU 35 to IND -1. 28-J.Todman to IND 17 for 18 yards (52-B.Peters). IND-92-C.Maggitt was injured during the play. His return is Doubtful.,kickoff,66.0,1.54064594674855,-0.591159927658737,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,N.Novak,00-0023096,,,IND,18.0,,,,,,Home
3572,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,HOU,away,IND,IND,35.0,2016-12-11,546.0,546.0,Half2,09:06,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.12595371482894,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,HOU,0.0,,,,,,Home
3996,2016_14_HOU_IND,2016121104,IND,HOU,REG,14,IND,home,HOU,HOU,35.0,2016-12-11,167.0,167.0,Half2,02:47,HOU 35,"8-N.Novak kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.25091799499933,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,IND,0.0,,,,,,Home
40,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,MIN,away,JAX,JAX,35.0,2016-12-11,900.0,1800.0,Half1,15:00,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,MIN,0.0,,,,,,Home
165,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,740.0,1640.0,Half1,12:20,MIN 35,2-K.Forbath kicks 64 yards from MIN 35 to JAX 1. 11-M.Lee to JAX 21 for 20 yards (11-L.Treadwell).,kickoff,64.0,1.45381779549643,-0.457499098498374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lee,00-0031431,,,K.Forbath,00-0028787,,,JAX,20.0,,,,,,Home
432,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,473.0,1373.0,Half1,07:53,MIN 35,"2-K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.42142844107002,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,JAX,0.0,,,,,,Home
957,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,MIN,away,JAX,JAX,35.0,2016-12-11,787.0,787.0,Half1,13:07,JAX 35,2-J.Myers kicks 66 yards from JAX 35 to MIN -1. 84-C.Patterson pushed ob at JAX 48 for 53 yards (47-J.Wilson).,kickoff,66.0,0.850563954096288,1.65541104204021,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,J.Myers,00-0031492,,,MIN,53.0,,,,,,Home
1131,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,649.0,649.0,Half1,10:49,MIN 35,2-K.Forbath kicks 58 yards from MIN 35 to JAX 7. 11-M.Lee to JAX 32 for 25 yards (40-K.Brothers).,kickoff,58.0,1.38958573387936,0.428114173468202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lee,00-0031431,,,K.Forbath,00-0028787,,,JAX,25.0,,,,,,Home
1358,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,MIN,away,JAX,JAX,35.0,2016-12-11,378.0,378.0,Half1,06:18,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.00422391341999,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,MIN,0.0,,,,,,Home
2040,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,MIN,away,JAX,JAX,35.0,2016-12-11,9.0,9.0,Half1,00:09,JAX 35,"2-J.Myers kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.0560155452112667,-0.0560155452112667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,MIN,0.0,,,,,,Home
2101,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,900.0,1800.0,Half2,15:00,MIN 35,"2-K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,JAX,0.0,,,,,,Home
2536,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,509.0,1409.0,Half2,08:29,MIN 35,"2-K.Forbath kicks 66 yards from MIN 35 to JAX -1. 11-M.Lee to JAX 20 for 21 yards (57-A.Cole). PENALTY on JAX-52-H.Pullard, Illegal Block Above the Waist, 10 yards, enforced at JAX 20.",kickoff,66.0,1.43798589706421,-1.16409817058593,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lee,00-0031431,,,K.Forbath,00-0028787,,,JAX,21.0,JAX,00-0032171,H.Pullard,10.0,Illegal Block Above the Waist,Home
2938,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,MIN,away,JAX,JAX,30.0,2016-12-11,230.0,1130.0,Half2,03:50,JAX 30,2-J.Myers kicks 50 yards from JAX 30 to MIN 20. 89-D.Morgan pushed ob at MIN 38 for 18 yards (31-D.House).,kickoff,50.0,0.696978846099228,0.785535806789994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Morgan,00-0032430,,,J.Myers,00-0031492,,,MIN,18.0,,,,,,Home
3254,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,853.0,853.0,Half2,14:13,MIN 35,"2-K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.34129637898877,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,JAX,0.0,,,,,,Home
4129,2016_14_MIN_JAX,2016121105,JAX,MIN,REG,14,JAX,home,MIN,MIN,35.0,2016-12-11,133.0,133.0,Half2,02:13,MIN 35,"2-K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.20355419931002,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,JAX,0.0,,,,,,Home
36,2016_14_NO_TB,2016121108,TB,NO,REG,14,TB,home,NO,NO,35.0,2016-12-11,900.0,1800.0,Half1,15:00,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,TB,0.0,,,,,,Home
551,2016_14_NO_TB,2016121108,TB,NO,REG,14,NO,away,TB,TB,35.0,2016-12-11,485.0,1385.0,Half1,08:05,TB 35,19-R.Aguayo kicks 67 yards from TB 35 to NO -2. 87-T.Lewis to NO 17 for 19 yards (26-J.Robinson).,kickoff,67.0,0.762291415128857,-0.615887126885355,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lewis,00-0032881,,,R.Aguayo,00-0033102,,,NO,19.0,,,,,,Home
1027,2016_14_NO_TB,2016121108,TB,NO,REG,14,NO,away,TB,TB,35.0,2016-12-11,890.0,890.0,Half1,14:50,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.746462818235159,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,NO,0.0,,,,,,Home
1442,2016_14_NO_TB,2016121108,TB,NO,REG,14,NO,away,TB,TB,35.0,2016-12-11,506.0,506.0,Half1,08:26,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.969753973186016,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,NO,0.0,,,,,,Home
1656,2016_14_NO_TB,2016121108,TB,NO,REG,14,TB,home,NO,NO,35.0,2016-12-11,329.0,329.0,Half1,05:29,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to TB 0. 15-J.Huff MUFFS catch, ball out of bounds at TB 1.",kickoff,65.0,1.04871530062519,-1.41518747387454,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Huff,00-0030990,,,W.Lutz,00-0032569,,,TB,0.0,,,,,,Home
1708,2016_14_NO_TB,2016121108,TB,NO,REG,14,NO,away,TB,TB,20.0,2016-12-11,320.0,320.0,Half1,05:20,TB 20,"9-B.Anger kicks 55 yards from TB 20 to NO 25, out of bounds.",kickoff,30.0,0.77771111484617,1.70166008453816,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Anger,00-0029692,,,NO,0.0,,,,,,Home
2202,2016_14_NO_TB,2016121108,TB,NO,REG,14,NO,away,TB,TB,35.0,2016-12-11,900.0,1800.0,Half2,15:00,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,NO,0.0,,,,,,Home
2960,2016_14_NO_TB,2016121108,TB,NO,REG,14,TB,home,NO,NO,35.0,2016-12-11,215.0,1115.0,Half2,03:35,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.36437633121386,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,TB,0.0,,,,,,Home
3310,2016_14_NO_TB,2016121108,TB,NO,REG,14,NO,away,TB,TB,35.0,2016-12-11,766.0,766.0,Half2,12:46,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.781451721675694,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,NO,0.0,,,,,,Home
36,2016_14_NYJ_SF,2016121110,SF,NYJ,REG,14,NYJ,away,SF,SF,35.0,2016-12-11,900.0,1800.0,Half1,15:00,SF 35,"4-P.Dawson kicks 62 yards from SF 35 to NYJ 3. 30-N.Marshall pushed ob at SF 44 for 53 yards (25-J.Ward). PENALTY on NYJ-44-A.Brown, Offensive Holding, 10 yards, enforced at NYJ 22. #30 N.Marshall credited with a 19-yd. return.",kickoff,62.0,0.651268175337464,-0.926136791240424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Marshall,00-0031733,,,P.Dawson,00-0004091,,,NYJ,19.0,NYJ,00-0030458,A.Brown,10.0,Offensive Holding,Home
156,2016_14_NYJ_SF,2016121110,SF,NYJ,REG,14,NYJ,away,SF,SF,35.0,2016-12-11,837.0,1737.0,Half1,13:57,SF 35,"4-P.Dawson kicks 50 yards from SF 35 to NYJ 15, out of bounds.",kickoff,25.0,0.715315445326269,0.918946803547442,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Dawson,00-0004091,,,NYJ,0.0,,,,,,Home
357,2016_14_NYJ_SF,2016121110,SF,NYJ,REG,14,NYJ,away,SF,SF,35.0,2016-12-11,645.0,1545.0,Half1,10:45,SF 35,4-P.Dawson kicks 58 yards from SF 35 to NYJ 7. 30-N.Marshall to NYJ 24 for 17 yards (29-J.Tartt).,kickoff,58.0,0.754866904579103,-0.245890440884978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Marshall,00-0031733,,,P.Dawson,00-0004091,,,NYJ,17.0,,,,,,Home
1239,2016_14_NYJ_SF,2016121110,SF,NYJ,REG,14,SF,home,NYJ,NYJ,35.0,2016-12-11,448.0,448.0,Half1,07:28,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,1.45265832869336,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,SF,0.0,,,,,,Home
