play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3600,2003_01_DEN_CIN,2003090701,CIN,DEN,REG,1,DEN,away,CIN,CIN,30.0,2003-09-07,184.0,184.0,Half2,03:04,CIN 30,17-S.Graham kicks 66 yards from CIN 30 to DEN 4. 24-D.O'Neal to DEN 15 for 11 yards (34-K.Kaesviharn).,kickoff,66.0,0.38772991206497,-0.245872544357553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.O'Neal,00-0019645,,,S.Graham,00-0019536,,,DEN,11.0,,,,,,Home
35,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,HOU,away,MIA,MIA,30.0,2003-09-07,900.0,1800.0,Half1,15:00,MIA 30,10-O.Mare kicks 74 yards from MIA 30 to HOU -4. 84-J.Moses to HOU 18 for 22 yards (22-S.Wooden).,kickoff,74.0,-0.139684297610074,-0.142854184377939,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Moses,00-0019779,,,O.Mare,00-0010373,,,HOU,22.0,,,,,,Home
573,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,310.0,1210.0,Half1,05:10,HOU 30,3-K.Brown kicks 70 yards from HOU 30 to MIA 0. 32-C.Rogers to MIA 18 for 18 yards (98-A.Peek).,kickoff,70.0,0.862974273506552,-0.15418580500409,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,K.Brown,00-0001980,,,MIA,18.0,,,,,,Home
1371,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,HOU,away,MIA,MIA,30.0,2003-09-07,560.0,560.0,Half1,09:20,MIA 30,10-O.Mare kicks 75 yards from MIA 30 to HOU -5. 84-J.Moses to HOU 15 for 20 yards (42-T.Gamble).,kickoff,75.0,0.216496950015426,-0.475148934870958,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Moses,00-0019779,,,O.Mare,00-0010373,,,HOU,20.0,,,,,,Home
1604,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,377.0,377.0,Half1,06:17,HOU 30,3-K.Brown kicks 71 yards from HOU 30 to MIA -1. 32-C.Rogers to MIA 22 for 23 yards (82-B.Miller; 37-D.Davis).,kickoff,71.0,0.80940266745165,0.0065559791401028,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,K.Brown,00-0001980,,,MIA,23.0,,,,,,Home
1881,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,HOU,away,MIA,MIA,30.0,2003-09-07,60.0,60.0,Half1,01:00,MIA 30,"10-O.Mare kicks 77 yards from MIA 30 to HOU -7. 84-J.Moses, Touchback.",kickoff,70.0,0.278670214931481,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,O.Mare,00-0010373,,,HOU,0.0,,,,,,Home
2120,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,900.0,1800.0,Half2,15:00,HOU 30,"3-K.Brown kicks 61 yards from HOU 30 to MIA 9. 32-C.Rogers to MIA 22 for 13 yards (44-M.Norris). PENALTY on MIA-28-T.Minor, Offensive Holding, 10 yards, enforced at MIA 22. Penalty on MIA-57-C.Jenkins, Offensive Holding, declined.",kickoff,61.0,0.816766010597348,-0.47815669560805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,K.Brown,00-0001980,,,MIA,13.0,MIA,00-0020448,T.Minor,10.0,Offensive Holding,Home
2713,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,262.0,1162.0,Half2,04:22,HOU 30,3-K.Brown kicks 70 yards from HOU 30 to MIA 0. 32-C.Rogers to MIA 21 for 21 yards (21-D.Vaughn; 41-R.Walker).,kickoff,70.0,0.612418131902814,-0.0171809941530228,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,K.Brown,00-0001980,,,MIA,21.0,,,,,,Home
2992,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,21.0,921.0,Half2,00:21,HOU 30,"3-K.Brown kicks 73 yards from HOU 30 to MIA -3. 32-C.Rogers, Touchback.",kickoff,70.0,0.839444055221975,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Brown,00-0001980,,,MIA,0.0,,,,,,Home
3235,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,HOU,away,MIA,MIA,30.0,2003-09-07,744.0,744.0,Half2,12:24,MIA 30,10-O.Mare kicks 64 yards from MIA 30 to HOU 6. 84-J.Moses to HOU 15 for 9 yards. Handoff to 25-T.Hollings to HOU 18 for 3 yards (28-T.Minor; 51-T.Hendricks).,kickoff,64.0,0.363370891427621,-0.170564821688458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Moses,00-0019779,00-0022116,T.Hollings,O.Mare,00-0010373,,,HOU,3.0,,,,,,Home
3658,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,295.0,295.0,Half2,04:55,HOU 30,3-K.Brown kicks 72 yards from HOU 30 to MIA -2. 32-C.Rogers to MIA 31 for 33 yards (30-J.Simmons).,kickoff,72.0,0.721960139228031,0.504526410368271,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,K.Brown,00-0001980,,,MIA,33.0,,,,,,Home
3976,2003_01_HOU_MIA,2003090704,MIA,HOU,REG,1,MIA,home,HOU,HOU,30.0,2003-09-07,25.0,25.0,Half2,00:25,HOU 30,"3-K.Brown kicks 48 yards from HOU 30 to MIA 22. 28-T.Minor to MIA 45 for 23 yards (44-M.Norris). Penalty on HOU, Offside on Free Kick, declined.",kickoff,48.0,0.0273835431435145,0.332321363152005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Minor,00-0020448,,,K.Brown,00-0001980,,,MIA,23.0,,,,,,Home
35,2003_01_IND_CLE,2003090702,CLE,IND,REG,1,IND,away,CLE,CLE,30.0,2003-09-07,900.0,1800.0,Half1,15:00,CLE 30,"4-P.Dawson kicks 67 yards from CLE 30 to IND 3. 84-B.Pyatt to IND 38 for 35 yards (51-C.Thompson, 22-M.Jameson).",kickoff,67.0,-0.139684297610074,1.16421253234148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Pyatt,00-0021969,,,P.Dawson,00-0004091,,,IND,35.0,,,,,,Home
713,2003_01_IND_CLE,2003090702,CLE,IND,REG,1,IND,away,CLE,CLE,30.0,2003-09-07,53.0,953.0,Half1,00:53,CLE 30,"4-P.Dawson kicks 69 yards from CLE 30 to IND 1. 84-B.Pyatt to IND 15 for 14 yards (28-L.Bodden, 51-C.Thompson).",kickoff,69.0,-0.102561691310257,-0.382377494126558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Pyatt,00-0021969,,,P.Dawson,00-0004091,,,IND,14.0,,,,,,Home
1752,2003_01_IND_CLE,2003090702,CLE,IND,REG,1,CLE,home,IND,IND,30.0,2003-09-07,900.0,1800.0,Half2,15:00,IND 30,13-M.Vanderjagt kicks 61 yards from IND 30 to CLE 9. 84-A.King to CLE 25 for 16 yards (58-G.Brackett).,kickoff,61.0,0.816766010597348,0.4746124423109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.King,00-0020415,,,M.Vanderjagt,00-0016830,,,CLE,16.0,,,,,,Home
2237,2003_01_IND_CLE,2003090702,CLE,IND,REG,1,CLE,home,IND,IND,30.0,2003-09-07,223.0,1123.0,Half2,03:43,IND 30,"13-M.Vanderjagt kicks 68 yards from IND 30 to CLE 2. 81-Q.Morgan to CLE 25 for 23 yards (31-C.Crosby). PENALTY on CLE-91-F.Claybrooks, Offensive Holding, 10 yards, enforced at CLE 22.",kickoff,68.0,0.744958157185465,-0.496605827473104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Morgan,00-0020427,,,M.Vanderjagt,00-0016830,,,CLE,20.0,CLE,00-0020014,F.Claybrooks,10.0,Offensive Holding,Home
2764,2003_01_IND_CLE,2003090702,CLE,IND,REG,1,IND,away,CLE,CLE,30.0,2003-09-07,524.0,524.0,Half2,08:44,CLE 30,4-P.Dawson kicks 51 yards from CLE 30 to IND 19. 43-B.Allen to IND 25 for 6 yards (21-L.Sanders).,kickoff,51.0,0.282839421648532,0.343255783896893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Allen,00-0021311,,,P.Dawson,00-0004091,,,IND,6.0,,,,,,Home
3404,2003_01_IND_CLE,2003090702,CLE,IND,REG,1,CLE,home,IND,IND,30.0,2003-09-07,0.0,0.0,Half2,00:00,IND 30,13-M.Vanderjagt kicks 29 yards from IND 30 to CLE 41. 51-C.Thompson to CLE 35 for -6 yards. Lateral to 84-A.King to CLE 35 for no gain. Lateral to 30-J.White to CLE 41 for 6 yards (58-G.Brackett).,kickoff,29.0,-0.0120861397008412,0.0120861397008412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Thompson,00-0022166,00-0019057,J.White,M.Vanderjagt,00-0016830,,,CLE,0.0,,,,,,Home
35,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,CAR,home,JAX,JAX,30.0,2003-09-07,900.0,1800.0,Half1,15:00,JAX 30,6-S.Marler kicks 55 yards from JAX 30 to CAR 15. 32-R.Smart to CAR 29 for 14 yards (42-A.Mitchell).,kickoff,55.0,0.816766010597348,0.750086189713329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,S.Marler,00-0021462,,,CAR,14.0,,,,,,Home
1272,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,CAR,home,JAX,JAX,45.0,2003-09-07,286.0,286.0,Half1,04:46,JAX 45,"6-S.Marler kicks 55 yards from JAX 45 to end zone, Touchback.",kickoff,55.0,0.554224110674113,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Marler,00-0021462,,,CAR,0.0,,,,,,Home
1896,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,JAX,away,CAR,CAR,30.0,2003-09-07,900.0,1800.0,Half2,15:00,CAR 30,4-J.Kasay kicks 64 yards from CAR 30 to JAX 6. 84-J.Lewis to JAX 29 for 23 yards (28-C.Branch).,kickoff,64.0,-0.139684297610074,0.679980961140245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,J.Kasay,00-0009028,,,JAX,23.0,,,,,,Home
2152,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,CAR,home,JAX,JAX,30.0,2003-09-07,532.0,1432.0,Half2,08:52,JAX 30,"6-S.Marler kicks 47 yards from JAX 30 to CAR 23. 96-A.Wallace to CAR 38 for 15 yards (52-E.Westmoreland). FUMBLES (52-E.Westmoreland), recovered by CAR-88-K.Hankton at CAR 36.",kickoff,47.0,0.876105066388845,1.1399726527743,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,A.Wallace,00-0017077,,,S.Marler,00-0021462,,,CAR,13.0,,,,,,Home
2312,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,JAX,away,CAR,CAR,30.0,2003-09-07,402.0,1302.0,Half2,06:42,CAR 30,"4-J.Kasay kicks 55 yards from CAR 30 to JAX 15. 84-J.Lewis to JAX 31 for 16 yards (40-J.Cooper). PENALTY on JAX-40-M.Mackenzie, Offensive Holding, 10 yards, enforced at JAX 21.",kickoff,55.0,-0.125180913135409,-0.635205921716988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,J.Kasay,00-0009028,,,JAX,6.0,JAX,00-0022109,M.Mackenzie,10.0,Offensive Holding,Home
2717,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,JAX,away,CAR,CAR,30.0,2003-09-07,895.0,895.0,Half2,14:55,CAR 30,4-J.Kasay kicks 61 yards from CAR 30 to JAX 9. 84-J.Lewis to JAX 21 for 12 yards (32-R.Smart).,kickoff,61.0,-0.114855324383825,0.0103400060907006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,J.Kasay,00-0009028,,,JAX,12.0,,,,,,Home
2881,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,CAR,home,JAX,JAX,20.0,2003-09-07,776.0,776.0,Half2,12:56,JAX 20,2-C.Hanson kicks 70 yards from JAX 20 to CAR 10. 89-S.Smith to CAR 48 for 38 yards (87-G.Wrighster).,kickoff,70.0,0.867942841723561,1.69017172697932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Smith,00-0020337,,,C.Hanson,00-0006799,,,CAR,38.0,,,,,,Home
3345,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,JAX,away,CAR,CAR,30.0,2003-09-07,370.0,370.0,Half2,06:10,CAR 30,4-J.Kasay kicks 66 yards from CAR 30 to JAX 4. 84-J.Lewis to JAX 29 for 25 yards (28-C.Branch).,kickoff,66.0,0.237857758067548,0.563785904087126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,J.Kasay,00-0009028,,,JAX,25.0,,,,,,Home
3423,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,CAR,home,JAX,JAX,30.0,2003-09-07,314.0,314.0,Half2,05:14,JAX 30,6-S.Marler kicks 53 yards from JAX 30 to CAR 17. 32-R.Smart pushed ob at JAX 40 for 43 yards (20-D.Darius).,kickoff,53.0,0.540623058564961,2.56687881983817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smart,00-0019453,,,S.Marler,00-0021462,,,CAR,43.0,,,,,,Home
4005,2003_01_JAX_CAR,2003090705,CAR,JAX,REG,1,JAX,away,CAR,CAR,30.0,2003-09-07,16.0,16.0,Half2,00:16,CAR 30,4-J.Kasay kicks 58 yards from CAR 30 to JAX 12. 22-L.Toefield to JAX 37 for 25 yards (96-A.Wallace).,kickoff,58.0,-0.0009505295893177,0.063115428405581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Toefield,00-0022057,,,J.Kasay,00-0009028,,,JAX,25.0,,,,,,Home
35,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,MIN,away,GB,GB,30.0,2003-09-07,900.0,1800.0,Half1,15:00,GB 30,8-R.Longwell kicks 65 yards from GB 30 to MIN 5. 33-J.Avery to MIN 24 for 19 yards (26-E.Swiney).,kickoff,65.0,-0.139684297610074,0.180125033948571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J. Avery,00-0000541,,,R.Longwell,00-0010072,,,MIN,19.0,,,,,,Home
275,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,568.0,1468.0,Half1,09:28,MIN 30,8-A.Elling kicks 64 yards from MIN 30 to GB 6. 83-A.Chatman to GB 26 for 20 yards (31-R.Jones).,kickoff,64.0,0.800089376047254,0.487767899874598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Chatman,00-0019997,,,A. Elling,00-0021080,,,GB,20.0,,,,,,Home
837,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,112.0,1012.0,Half1,01:52,MIN 30,"8-A.Elling kicks 67 yards from MIN 30 to GB 3. 83-A.Chatman to GB 49 for 46 yards (8-A.Elling). PENALTY on MIN-8-A.Elling, Face Mask (5 Yards), 5 yards, enforced at GB 49.",kickoff,67.0,0.759632727131248,2.16980690951459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Chatman,00-0019997,,,A. Elling,00-0021080,,,GB,46.0,MIN,00-0021080,A. Elling,5.0,Face Mask (5 Yards),Home
1228,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,MIN,away,GB,GB,30.0,2003-09-07,662.0,662.0,Half1,11:02,GB 30,8-R.Longwell kicks 65 yards from GB 30 to MIN 5. 33-J.Avery to MIN 33 for 28 yards (21-B.Jue).,kickoff,65.0,0.167662759777159,0.730678698513657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J. Avery,00-0000541,,,R.Longwell,00-0010072,,,MIN,28.0,,,,,,Home
1491,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,334.0,334.0,Half1,05:34,MIN 30,"8-A.Elling kicks 66 yards from MIN 30 to GB 4. 83-A.Chatman to GB 25 for 21 yards (58-N.Rogers). PENALTY on GB-53-P.Lenon, Offensive Holding, 10 yards, enforced at GB 24.",kickoff,66.0,0.515523931011558,-0.399123953189701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Chatman,00-0019997,,,A. Elling,00-0021080,,,GB,20.0,GB,00-0019104,P.Lenon,10.0,Offensive Holding,Home
1978,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,4.0,4.0,Half1,00:04,MIN 30,8-A.Elling kicks 37 yards from MIN 30 to GB 33. 22-N.Luchey to GB 42 for 9 yards (56-E.Henderson).,kickoff,37.0,-0.025652707030531,0.025652707030531,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Luchey,00-0017896,,,A. Elling,00-0021080,,,GB,9.0,,,,,,Home
2016,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,900.0,1800.0,Half2,15:00,MIN 30,8-A.Elling kicks 57 yards from MIN 30 to GB 13. 83-A.Chatman to GB 27 for 14 yards (20-M.Williams).,kickoff,57.0,0.816766010597348,0.570953977294266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Chatman,00-0019997,,,A. Elling,00-0021080,,,GB,14.0,,,,,,Home
2390,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,527.0,1427.0,Half2,08:47,MIN 30,8-A.Elling kicks 61 yards from MIN 30 to GB 9. 83-A.Chatman to GB 22 for 13 yards (56-E.Henderson).,kickoff,61.0,0.802059448324144,0.0320833260193467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Chatman,00-0019997,,,A. Elling,00-0021080,,,GB,13.0,,,,,,Home
2752,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,MIN,away,GB,GB,30.0,2003-09-07,90.0,990.0,Half2,01:30,GB 30,"8-R.Longwell kicks 70 yards from GB 30 to end zone, Touchback.",kickoff,70.0,0.0007124720141291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Longwell,00-0010072,,,MIN,0.0,,,,,,Home
3007,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,GB,home,MIN,MIN,30.0,2003-09-07,607.0,607.0,Half2,10:07,MIN 30,8-A.Elling kicks 65 yards from MIN 30 to GB 5. 83-A.Chatman to GB 26 for 21 yards (20-M.Williams).,kickoff,65.0,0.747856631875038,0.425771016161889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Chatman,00-0019997,,,A. Elling,00-0021080,,,GB,21.0,,,,,,Home
3264,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,MIN,away,GB,GB,30.0,2003-09-07,387.0,387.0,Half2,06:27,GB 30,"(Onside Kick formation) 8-R.Longwell kicks onside 12 yards from GB 30 to GB 42. 29-B.Williams MUFFS catch, touched at GB 49, RECOVERED by GB-26-E.Swiney at GB 49. Penalty on MIN, Defensive Offside, declined.",kickoff,19.0,0.338142761494964,-2.7925930635538,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,B. Williams,00-0021229,,,R.Longwell,00-0010072,,,MIN,0.0,,,,,,Home
3711,2003_01_MIN_GB,2003090706,GB,MIN,REG,1,MIN,away,GB,GB,30.0,2003-09-07,115.0,115.0,Half2,01:55,GB 30,"8-R.Longwell kicks onside 9 yards from GB 30 to GB 39, out of bounds.",kickoff,9.0,0.112697054166347,1.14990268193651,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Longwell,00-0010072,,,MIN,0.0,,,,,,Home
36,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,BUF,home,NE,NE,30.0,2003-09-07,900.0,1800.0,Half1,15:00,NE 30,4-A.Vinatieri kicks 70 yards from NE 30 to BUF 0. 31-S.Morris pushed ob at BUF 20 for 20 yards (84-F.Baxter).,kickoff,70.0,0.816766010597348,0.0070377318188548,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Morris,00-0019484,,,A.Vinatieri,00-0016919,,,BUF,20.0,,,,,,Home
311,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,NE,away,BUF,BUF,30.0,2003-09-07,598.0,1498.0,Half1,09:58,BUF 30,9-R.Lindell kicks 65 yards from BUF 30 to NE 5. 33-K.Faulk to NE 35 for 30 yards (52-D.Polk).,kickoff,65.0,-0.0284765004180372,0.886044876184315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Faulk,00-0005091,,,R.Lindell,00-0019310,,,NE,30.0,,,,,,Home
965,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,NE,away,BUF,BUF,30.0,2003-09-07,802.0,802.0,Half1,13:22,BUF 30,9-R.Lindell kicks 67 yards from BUF 30 to NE 3. 33-K.Faulk to NE 24 for 21 yards (50-D.Stevenson).,kickoff,67.0,0.241782206343487,0.136680802330375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Faulk,00-0005091,,,R.Lindell,00-0019310,,,NE,21.0,,,,,,Home
1236,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,NE,away,BUF,BUF,30.0,2003-09-07,614.0,614.0,Half1,10:14,BUF 30,9-R.Lindell kicks 57 yards from BUF 30 to NE 13. 33-K.Faulk to NE 26 for 13 yards (52-D.Polk).,kickoff,57.0,0.389783357735723,0.326261832611635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Faulk,00-0005091,,,R.Lindell,00-0019310,,,NE,13.0,,,,,,Home
2183,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,NE,away,BUF,BUF,30.0,2003-09-07,900.0,1800.0,Half2,15:00,BUF 30,9-R.Lindell kicks 64 yards from BUF 30 to NE 6. 81-B.Johnson to NE 22 for 16 yards (27-C.Wire).,kickoff,64.0,-0.139684297610074,0.068084575701505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,R.Lindell,00-0019310,,,NE,16.0,,,,,,Home
3365,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,NE,away,BUF,BUF,30.0,2003-09-07,801.0,801.0,Half2,13:21,BUF 30,9-R.Lindell kicks 63 yards from BUF 30 to NE 7. 33-K.Faulk to NE 27 for 20 yards (35-J.Burns).,kickoff,63.0,0.368810578715056,0.339596185367554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Faulk,00-0005091,,,R.Lindell,00-0019310,,,NE,20.0,,,,,,Home
3809,2003_01_NE_BUF,2003090707,BUF,NE,REG,1,NE,away,BUF,BUF,30.0,2003-09-07,256.0,256.0,Half2,04:16,BUF 30,9-R.Lindell kicks 62 yards from BUF 30 to NE 8. 81-B.Johnson to NE 36 for 28 yards (57-J.Stamer).,kickoff,62.0,0.57827805634588,0.670244144741446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Johnson,00-0021993,,,R.Lindell,00-0019310,,,NE,28.0,,,,,,Home
35,2003_01_NO_SEA,2003090712,SEA,NO,REG,1,NO,away,SEA,SEA,30.0,2003-09-07,900.0,1800.0,Half1,15:00,SEA 30,3-J.Brown kicks 59 yards from SEA 30 to NO 11. 84-M.Lewis pushed ob at NO 31 for 20 yards (22-D.Robinson).,kickoff,59.0,-0.139684297610074,0.718993462156504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,J.Brown,00-0021940,,,NO,20.0,,,,,,Home
565,2003_01_NO_SEA,2003090712,SEA,NO,REG,1,SEA,home,NO,NO,30.0,2003-09-07,320.0,1220.0,Half1,05:20,NO 30,17-M.Berger kicks 62 yards from NO 30 to SEA 8. 20-M.Morris to SEA 23 for 15 yards (25-F.McAfee).,kickoff,62.0,0.770230964291841,0.131374350283295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Morris,00-0021182,,,M.Berger,00-0001157,,,SEA,15.0,,,,,,Home
1356,2003_01_NO_SEA,2003090712,SEA,NO,REG,1,NO,away,SEA,SEA,30.0,2003-09-07,412.0,412.0,Half1,06:52,SEA 30,3-J.Brown kicks 60 yards from SEA 30 to NO 10. 84-M.Lewis to NO 30 for 20 yards (25-R.Tongue). SS # 35 C.Davis injured on play - assisted off the field.,kickoff,60.0,0.397379901725799,0.585923033766449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,J.Brown,00-0021940,,,NO,20.0,,,,,,Home
1498,2003_01_NO_SEA,2003090712,SEA,NO,REG,1,NO,away,SEA,SEA,30.0,2003-09-07,343.0,343.0,Half1,05:43,SEA 30,"3-J.Brown kicks 70 yards from SEA 30 to end zone, Touchback.",kickoff,70.0,0.200820263940841,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
1951,2003_01_NO_SEA,2003090712,SEA,NO,REG,1,NO,away,SEA,SEA,30.0,2003-09-07,17.0,17.0,Half1,00:17,SEA 30,"3-J.Brown kicks 47 yards from SEA 30 to NO 23. 25-F.McAfee to NO 39 for 16 yards (25-R.Tongue, 3-J.Brown).",kickoff,47.0,0.0339265465736389,0.175845785037382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.McAfee,00-0010632,,,J.Brown,00-0021940,,,NO,16.0,,,,,,Home
