play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1097,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,HOU,away,LAC,LAC,35.0,2013-09-09,744.0,744.0,Half1,12:24,LAC 35,9-N.Novak kicks 67 yards from LAC 35 to HOU -2. 82-K.Martin to HOU 16 for 18 yards (29-S.Wright).,kickoff,67.0,0.279535400215536,-0.253770489245653,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Martin,00-0029415,,,N.Novak,00-0023096,,,HOU,18.0,,,,,,Home
1957,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,HOU,away,LAC,LAC,35.0,2013-09-09,18.0,18.0,Half1,00:18,LAC 35,"9-N.Novak kicks 70 yards from LAC 35 to HOU -5. 82-K.Martin, Touchback.",kickoff,65.0,0.049944662838243,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,HOU,0.0,,,,,,Home
2177,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,LAC,home,HOU,HOU,35.0,2013-09-09,900.0,1800.0,Half2,15:00,HOU 35,"4-R.Bullock kicks 74 yards from HOU 35 to LAC -9. 34-F.Whittaker, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,LAC,0.0,,,,,,Home
2419,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,HOU,away,LAC,LAC,35.0,2013-09-09,642.0,1542.0,Half2,10:42,LAC 35,9-N.Novak kicks 68 yards from LAC 35 to HOU -3. 82-K.Martin to HOU 30 for 33 yards (32-E.Weddle).,kickoff,68.0,0.270476532168686,0.646176166366786,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Martin,00-0029415,,,N.Novak,00-0023096,,,HOU,33.0,,,,,,Home
2748,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,LAC,home,HOU,HOU,35.0,2013-09-09,297.0,1197.0,Half2,04:57,HOU 35,4-R.Bullock kicks 69 yards from HOU 35 to LAC -4. 34-F.Whittaker to LAC 38 for 42 yards (21-B.McCain).,kickoff,69.0,0.684094325173646,1.20065482193604,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Whittaker,00-0029731,,,R.Bullock,00-0029421,,,LAC,42.0,,,,,,Home
3175,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,LAC,home,HOU,HOU,35.0,2013-09-09,884.0,884.0,Half2,14:44,HOU 35,"4-R.Bullock kicks 72 yards from HOU 35 to LAC -7. 34-F.Whittaker, Touchback.",kickoff,65.0,0.692634138278663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,LAC,0.0,,,,,,Home
3577,2013_01_HOU_SD,2013090901,LAC,HOU,REG,1,LAC,home,HOU,50,50.0,2013-09-09,570.0,570.0,Half2,09:30,MID 50,"4-R.Bullock kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,0.695260661654174,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,LAC,0.0,,,,,,Home
40,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,JAX,home,KC,KC,35.0,2013-09-08,900.0,1800.0,Half1,15:00,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
305,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,JAX,home,KC,KC,20.0,2013-09-08,746.0,1646.0,Half1,12:26,KC 20,2-D.Colquitt kicks 77 yards from KC 20 to JAX 3. 18-A.Sanders to JAX 26 for 23 yards (38-R.Parker).,kickoff,77.0,0.81920597795397,0.522990559227765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Sanders,00-0030550,,,D.Colquitt,00-0023534,,,JAX,23.0,,,,,,Home
503,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,JAX,home,KC,KC,35.0,2013-09-08,544.0,1444.0,Half1,09:04,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.83286207029596,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
969,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,JAX,home,KC,KC,35.0,2013-09-08,95.0,995.0,Half1,01:35,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.887462712358683,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
1706,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,JAX,home,KC,KC,35.0,2013-09-08,386.0,386.0,Half1,06:26,KC 35,6-R.Succop kicks 71 yards from KC 35 to JAX -6. 15-S.Burton to JAX 19 for 25 yards (51-F.Zombo).,kickoff,71.0,0.615947747603059,-0.056647022254765,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Burton,00-0028174,,,R.Succop,00-0026968,,,JAX,25.0,,,,,,Home
2303,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,KC,away,JAX,JAX,35.0,2013-09-08,900.0,1800.0,Half2,15:00,JAX 35,"10-J.Scobee kicks 74 yards from JAX 35 to KC -9. 35-Q.Demps, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,KC,0.0,,,,,,Home
3346,2013_01_KC_JAX,2013090806,JAX,KC,REG,1,JAX,home,KC,KC,35.0,2013-09-08,771.0,771.0,Half2,12:51,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.8903808160685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
36,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,CLE,home,MIA,MIA,35.0,2013-09-08,900.0,1800.0,Half1,15:00,MIA 35,"9-C.Sturgis kicks 65 yards from MIA 35 to end zone, Touchback. Kick out of endzone",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,CLE,0.0,,,,,,Home
830,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,CLE,home,MIA,MIA,35.0,2013-09-08,89.0,989.0,Half1,01:29,MIA 35,9-C.Sturgis kicks 73 yards from MIA 35 to CLE -8. 34-B.Rainey to CLE 19 for 27 yards (36-D.Jones).,kickoff,73.0,0.889271528925747,-0.0923234052024782,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Rainey,00-0029384,,,C.Sturgis,00-0030390,,,CLE,27.0,,,,,,Home
1076,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,CLE,home,MIA,MIA,35.0,2013-09-08,817.0,817.0,Half1,13:37,MIA 35,9-C.Sturgis kicks 72 yards from MIA 35 to CLE -7. 34-B.Rainey to CLE 14 for 21 yards (53-J.Jenkins; 18-R.Matthews).,kickoff,72.0,0.840215538628399,-0.445980715565383,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Rainey,00-0029384,,,C.Sturgis,00-0030390,,,CLE,21.0,,,,,,Home
2098,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,MIA,away,CLE,CLE,35.0,2013-09-08,28.0,28.0,Half1,00:28,CLE 35,"8-B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback. kicked through endzone",kickoff,65.0,0.0755532150506042,-0.0755532150506042,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,MIA,0.0,,,,,,Home
2158,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,MIA,away,CLE,CLE,35.0,2013-09-08,900.0,1800.0,Half2,15:00,CLE 35,8-B.Cundiff kicks 72 yards from CLE 35 to MIA -7. 34-M.Thigpen to MIA 17 for 24 yards (29-L.McFadden).,kickoff,72.0,0.0103581324219704,-0.177996559068561,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thigpen,00-0026577,,,B.Cundiff,00-0020972,,,MIA,24.0,,,,,,Home
2792,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,CLE,home,MIA,MIA,35.0,2013-09-08,406.0,1306.0,Half2,06:46,MIA 35,"9-C.Sturgis kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.818730354774743,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,CLE,0.0,,,,,,Home
3020,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,MIA,away,CLE,CLE,35.0,2013-09-08,182.0,1082.0,Half2,03:02,CLE 35,"8-B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.120727747678757,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,MIA,0.0,,,,,,Home
3726,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,CLE,home,MIA,MIA,35.0,2013-09-08,408.0,408.0,Half2,06:48,MIA 35,9-C.Sturgis kicks 73 yards from MIA 35 to CLE -8. 34-B.Rainey to CLE 25 for 33 yards (18-R.Matthews).,kickoff,73.0,0.544812093954533,0.300701054045931,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Rainey,00-0029384,,,C.Sturgis,00-0030390,,,CLE,33.0,,,,,,Home
3953,2013_01_MIA_CLE,2013090803,CLE,MIA,REG,1,CLE,home,MIA,MIA,35.0,2013-09-08,239.0,239.0,Half2,03:59,MIA 35,9-C.Sturgis kicks 73 yards from MIA 35 to CLE -8. 34-B.Rainey to CLE 14 for 22 yards (36-D.Jones).,kickoff,73.0,0.662241240032017,-0.334481301251799,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Rainey,00-0029384,,,C.Sturgis,00-0030390,,,CLE,22.0,,,,,,Home
44,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,DET,home,MIN,MIN,35.0,2013-09-08,900.0,1800.0,Half1,15:00,MIN 35,"3-B.Walsh kicks 74 yards from MIN 35 to DET -9. 15-M.Spurlock, Touchback.",kickoff,65.0,1.13982269447297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DET,0.0,,,,,,Home
335,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,DET,home,MIN,MIN,35.0,2013-09-08,639.0,1539.0,Half1,10:39,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.103904963471,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DET,0.0,,,,,,Home
627,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,295.0,1195.0,Half1,04:55,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.390401740558445,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,MIN,0.0,,,,,,Home
952,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,887.0,887.0,Half1,14:47,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.578273721504957,-0.0001605439465492,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,MIN,0.0,,,,,,Home
1176,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,DET,home,MIN,MIN,35.0,2013-09-08,737.0,737.0,Half1,12:17,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.08579079667106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DET,0.0,,,,,,Home
2153,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,10.0,10.0,Half1,00:10,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.0616262700641528,-0.0616262700641528,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,MIN,0.0,,,,,,Home
2262,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,900.0,1800.0,Half2,15:00,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.261746042408049,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,MIN,0.0,,,,,,Home
2633,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,619.0,1519.0,Half2,10:19,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.494937932584435,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,MIN,0.0,,,,,,Home
2835,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,DET,home,MIN,MIN,35.0,2013-09-08,402.0,1302.0,Half2,06:42,MIN 35,"3-B.Walsh kicks 73 yards from MIN 35 to DET -8. 15-M.Spurlock, Touchback.",kickoff,65.0,1.0988519154489,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DET,0.0,,,,,,Home
2932,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,345.0,1245.0,Half2,05:45,DET 35,6-S.Martin kicks 73 yards from DET 35 to MIN -8. 84-C.Patterson to MIN 22 for 30 yards (32-D.Carey).,kickoff,73.0,0.540712504880503,0.0248391923960298,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,S.Martin,00-0030092,,,MIN,30.0,,,,,,Home
3247,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,DET,home,MIN,MIN,35.0,2013-09-08,97.0,997.0,Half2,01:37,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.03337717428803,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DET,0.0,,,,,,Home
3878,2013_01_MIN_DET,2013090804,DET,MIN,REG,1,MIN,away,DET,DET,35.0,2013-09-08,407.0,407.0,Half2,06:47,DET 35,6-S.Martin kicks 73 yards from DET 35 to MIN -8. 84-C.Patterson to MIN 16 for 24 yards (18-K.Durham; 59-T.Whitehead).,kickoff,73.0,0.783531779889017,-0.400176525581628,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,S.Martin,00-0030092,,,MIN,24.0,,,,,,Home
36,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,NE,away,BUF,BUF,35.0,2013-09-08,900.0,1800.0,Half1,15:00,BUF 35,2-D.Carpenter kicks 64 yards from BUF 35 to NE 1. 29-L.Blount to NE 14 for 13 yards (25-D.Searcy).,kickoff,64.0,0.0103581324219704,-0.43270884314552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Blount,00-0027325,,,D.Carpenter,00-0026003,,,NE,13.0,,,,,,Home
499,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,BUF,home,NE,NE,35.0,2013-09-08,646.0,1546.0,Half1,10:46,NE 35,"3-S.Gostkowski kicks 70 yards from NE 35 to BUF -5. 88-M.Goodwin, Touchback.",kickoff,65.0,0.702233176212758,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BUF,0.0,,,,,,Home
984,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,BUF,home,NE,NE,35.0,2013-09-08,287.0,1187.0,Half1,04:47,NE 35,"3-S.Gostkowski kicks 69 yards from NE 35 to BUF -4. 88-M.Goodwin, Touchback.",kickoff,65.0,0.679367505013943,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BUF,0.0,,,,,,Home
1984,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,NE,away,BUF,BUF,35.0,2013-09-08,505.0,505.0,Half1,08:25,BUF 35,2-D.Carpenter kicks 60 yards from BUF 35 to NE 5. 29-L.Blount pushed ob at NE 27 for 22 yards (29-B.Burton).,kickoff,60.0,0.609626558376476,0.351028993027285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Blount,00-0027325,,,D.Carpenter,00-0026003,,,NE,22.0,,,,,,Home
2542,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,BUF,home,NE,NE,35.0,2013-09-08,115.0,115.0,Half1,01:55,NE 35,"3-S.Gostkowski kicks 71 yards from NE 35 to BUF -6. 88-M.Goodwin, Touchback.",kickoff,65.0,0.491454284405336,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BUF,0.0,,,,,,Home
2827,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,NE,away,BUF,BUF,35.0,2013-09-08,34.0,34.0,Half1,00:34,BUF 35,"2-D.Carpenter kicks 70 yards from BUF 35 to NE -5. 29-L.Blount, Touchback.",kickoff,65.0,0.209182061138563,-0.209182061138563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,NE,0.0,,,,,,Home
2899,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,BUF,home,NE,NE,35.0,2013-09-08,900.0,1800.0,Half2,15:00,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback. Kick through end zone.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BUF,0.0,,,,,,Home
3220,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,NE,away,BUF,BUF,35.0,2013-09-08,663.0,1563.0,Half2,11:03,BUF 35,"2-D.Carpenter kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.",kickoff,65.0,0.142541947308928,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,NE,0.0,,,,,,Home
4370,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,BUF,home,NE,NE,35.0,2013-09-08,648.0,648.0,Half2,10:48,NE 35,"3-S.Gostkowski kicks 72 yards from NE 35 to BUF -7. 11-T.Graham to BUF 12 for 19 yards (59-C.White, 25-K.Arrington).",kickoff,72.0,0.789419386535883,-0.493722395505756,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Graham,00-0029660,,,S.Gostkowski,00-0024333,,,BUF,19.0,,,,,,Home
5299,2013_01_NE_BUF,2013090800,BUF,NE,REG,1,BUF,home,NE,NE,35.0,2013-09-08,5.0,5.0,Half2,00:05,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback. Kick through end zone.",kickoff,65.0,-0.0150205174577422,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,BUF,0.0,,,,,,Home
36,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,900.0,1800.0,Half1,15:00,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.20740689849481,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
209,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,784.0,1684.0,Half1,13:04,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.343559069558978,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
912,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2013-09-08,122.0,1022.0,Half1,02:02,NYG 35,"3-J.Brown kicks 74 yards from NYG 35 to DAL -9. 17-D.Harris, Touchback.",kickoff,65.0,0.962564846035093,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,DAL,0.0,,,,,,Home
1316,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,602.0,602.0,Half1,10:02,DAL 35,5-D.Bailey kicks 72 yards from DAL 35 to NYG -7. 29-M.Cox to NYG 19 for 26 yards (17-D.Harris). Return right side of the field outside the yardline numbers...,kickoff,72.0,0.683711134828627,-0.0957394840661436,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Cox,00-0030128,,,D.Bailey,00-0028660,,,NYG,26.0,,,,,,Home
1745,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,175.0,175.0,Half1,02:55,DAL 35,"5-D.Bailey kicks 74 yards from DAL 35 to NYG -9. 29-M.Cox, Touchback.",kickoff,65.0,0.655406187055633,0.0013493476435542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
1913,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2013-09-08,110.0,110.0,Half1,01:50,NYG 35,"3-J.Brown kicks 74 yards from NYG 35 to DAL -9. 17-D.Harris, Touchback.",kickoff,65.0,0.63079448393546,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,DAL,0.0,,,,,,Home
2275,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2013-09-08,900.0,1800.0,Half2,15:00,NYG 35,"3-J.Brown kicks 74 yards from NYG 35 to DAL -9. 17-D.Harris, Touchback.",kickoff,65.0,0.942993185948581,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,DAL,0.0,,,,,,Home
2460,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,751.0,1651.0,Half2,12:31,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.354706548154354,-0.0078604095615446,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
2943,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,295.0,1195.0,Half2,04:55,DAL 35,"5-D.Bailey kicks 66 yards from DAL 35 to NYG -1. 29-M.Cox, Touchback.",kickoff,65.0,0.364836396183819,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
3183,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2013-09-08,104.0,1004.0,Half2,01:44,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.965096811763942,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,DAL,0.0,,,,,,Home
3415,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,730.0,730.0,Half2,12:10,DAL 35,"5-D.Bailey kicks 74 yards from DAL 35 to NYG -9. 29-M.Cox, Touchback. PENALTY on NYG-30-C.Taylor, Unnecessary Roughness, 10 yards, enforced at NYG 20.",kickoff,65.0,0.506031373981386,-0.719054971123114,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,NYG,00-0030087,C.Taylor,10.0,Unnecessary Roughness,Home
3656,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2013-09-08,527.0,527.0,Half2,08:47,NYG 35,"3-J.Brown kicks 74 yards from NYG 35 to DAL -9. 83-T.Williams, Touchback.",kickoff,65.0,0.960695170331746,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,DAL,0.0,,,,,,Home
4256,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,NYG,away,DAL,DAL,35.0,2013-09-08,110.0,110.0,Half2,01:50,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.400817889370956,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,NYG,0.0,,,,,,Home
4544,2013_01_NYG_DAL,2013090812,DAL,NYG,REG,1,DAL,home,NYG,NYG,35.0,2013-09-08,11.0,11.0,Half2,00:11,NYG 35,3-J.Brown kicks onside 11 yards from NYG 35 to NYG 46. 50-S.Lee (didn't try to advance) to NYG 46 for no gain.,kickoff,11.0,0.0332020364003256,0.868201375880744,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,,0.0,,,,,,Home
36,2013_01_OAK_IND,2013090805,IND,LV,REG,1,LV,away,IND,IND,35.0,2013-09-08,900.0,1800.0,Half1,15:00,IND 35,"1-P.McAfee kicks 74 yards from IND 35 to LV -9. 12-J.Ford, Touchback.",kickoff,65.0,0.20740689849481,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,LV,0.0,,,,,,Home
